"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
330.805;107;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
330.871;107;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
330.936;107;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.002;107;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.074;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.142;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.206;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.272;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.339;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.407;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.473;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.539;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.605;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.675;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.740;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.809;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.876;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
331.945;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.009;108;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.075;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.141;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.207;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.276;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.276;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.411;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.478;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.478;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.607;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.607;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.740;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.808;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.874;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
332.874;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.009;109;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4109;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.076;110;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.142;110;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.142;110;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.206;110;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.335;110;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.401;110;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.401;110;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.536;110;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.602;110;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.602;110;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.738;110;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.803;110;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.868;110;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
333.938;110;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.004;110;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4116;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.073;111;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.139;111;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.205;111;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.274;111;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.341;111;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.407;111;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.471;111;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.541;111;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.607;111;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.671;111;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.741;111;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.809;111;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.878;111;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
334.941;111;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
335.007;111;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
335.073;112;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
335.140;112;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
335.203;112;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;56;56;0;0.000;5.558;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.770;4.783;0.0;0;0;0;0.0;0;0;0;0;124;99;0;0;4118;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
