"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
738.237;220;1178;36;42408;1.0;14.600;0.993;45;98;1;0;100;99;100;100;100;99;100;38;38;0;1.756;1.756;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.715;12.6;-150;-9.0;0;0;0;0;0;98;0;0;1939;98.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
738.368;220;1165;37;43105;1.0;15.400;1.048;45;98;1;0;100;99;100;100;100;99;100;40;40;0;1.799;1.799;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.910;12.4;-150;-8.8;0;0;0;0;0;98;0;0;1939;99.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
738.438;220;1137;37;42069;1.0;17.400;1.184;45;98;1;0;100;99;100;100;100;99;100;40;40;0;1.799;1.799;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.622;12.4;-250;-8.8;0;0;0;0;0;98;0;0;1939;102.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
738.504;220;1131;38;42978;1.0;16.200;1.102;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.832;1.832;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.826;12.4;-250;-8.7;0;0;0;0;0;98;0;0;1939;102.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
738.504;220;1143;38;43434;1.0;15.700;1.068;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.832;1.832;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;3.159;12.4;-250;-8.7;0;0;0;0;0;98;0;0;1939;101.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
738.635;220;1153;38;43814;1.0;15.900;1.082;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.808;1.808;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;3.004;12.6;150;-8.7;0;0;0;0;0;98;0;0;1939;100.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
738.700;220;1171;38;44498;1.0;14.800;1.007;45;98;1;0;100;99;100;100;100;99;100;41;41;0;1.795;1.795;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;3.006;12.6;150;-8.7;0;0;0;0;0;98;0;0;1939;99.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
738.770;220;1174;37;43438;1.0;16.000;1.088;45;98;1;0;100;99;100;100;100;99;100;40;40;0;1.775;1.775;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.619;12.6;250;-8.8;0;0;0;0;0;98;0;0;1939;99.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
738.836;220;1185;37;43845;1.0;17.100;1.163;45;98;1;0;100;99;100;100;100;99;100;39;39;0;1.769;1.769;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.846;12.6;100;-8.8;0;0;0;0;0;98;0;0;1939;98.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
738.901;220;1202;37;44474;1.0;16.200;1.102;45;98;1;0;100;99;100;100;100;99;100;39;39;0;1.757;1.757;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.915;12.7;100;-8.8;0;0;0;0;0;98;0;0;1939;96.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
738.901;220;1181;36;42516;1.0;15.700;1.068;45;98;1;0;100;99;100;100;100;99;100;37;37;0;1.732;1.732;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.549;12.7;210;-9.0;0;0;0;0;0;98;0;0;1939;98.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
739.036;220;1185;36;42660;1.0;15.200;1.034;45;98;1;0;100;99;100;100;100;99;100;37;37;0;1.732;1.732;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.874;12.7;-230;-9.0;0;0;0;0;0;98;0;0;1939;98.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
739.102;220;1188;37;43956;1.0;15.000;1.020;45;98;1;0;100;99;100;100;100;99;100;39;39;0;1.757;1.757;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.713;12.7;-230;-8.8;0;0;0;0;0;98;0;0;1939;97.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
739.174;221;1175;36;42300;1.0;15.800;1.075;45;98;1;0;100;99;100;100;100;99;100;38;38;0;1.744;1.744;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.645;12.7;90;-9.0;0;0;0;0;0;98;0;0;1934;98.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
739.242;221;1174;37;43438;1.0;15.800;1.075;45;98;1;0;100;99;100;100;100;99;100;40;40;0;1.763;1.763;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.884;12.7;-160;-8.8;0;0;0;0;0;98;0;0;1934;98.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
739.307;221;1149;37;42513;1.0;16.100;1.095;45;98;1;0;100;99;100;100;100;99;100;40;40;0;1.763;1.763;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.794;12.7;-160;-8.8;0;0;0;0;0;98;0;0;1934;100.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
739.373;221;1141;37;42217;1.0;15.900;1.082;45;98;1;0;100;99;100;100;100;99;100;40;40;0;1.751;1.751;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.699;12.8;-230;-8.8;0;0;0;0;0;98;0;0;1934;101.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
739.442;221;1142;38;43396;1.0;15.700;1.068;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.843;12.8;-100;-8.7;0;0;0;0;0;98;0;0;1934;101.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
739.508;221;1142;38;43396;1.0;14.800;1.007;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.941;12.8;-100;-8.7;0;0;0;0;0;98;0;0;1934;101.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
739.575;221;1132;38;43016;1.0;16.200;1.102;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.659;12.8;-10;-8.7;0;0;0;0;0;98;0;0;1934;102.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
739.575;221;1131;38;42978;1.0;17.000;1.156;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.822;12.8;-70;-8.7;0;0;0;0;0;98;0;0;1934;102.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
739.710;221;1133;38;43054;1.0;17.000;1.156;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.935;12.8;-70;-8.7;0;0;0;0;0;98;0;0;1934;102.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
739.774;221;1134;38;43092;1.0;16.500;1.122;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.892;12.8;20;-8.7;0;0;0;0;0;98;0;0;1934;102.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
739.839;221;1141;38;43358;1.0;16.100;1.095;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;3.058;12.8;50;-8.7;0;0;0;0;0;98;0;0;1934;101.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
739.906;221;1141;38;43358;1.0;15.900;1.082;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.793;12.8;50;-8.7;0;0;0;0;0;98;0;0;1934;101.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
739.971;221;1136;38;43168;1.0;16.500;1.122;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.939;12.8;60;-8.7;0;0;0;0;0;98;0;0;1934;102.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.038;221;1134;38;43092;1.0;16.700;1.136;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.863;12.8;-100;-8.7;0;0;0;0;0;98;0;0;1934;102.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.107;221;1122;38;42636;1.0;16.100;1.095;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.650;12.8;-100;-8.7;0;0;0;0;0;98;0;0;1934;103.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.177;222;1128;38;42864;1.0;16.600;1.129;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.772;1.772;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.649;12.9;-100;-8.7;0;0;0;0;0;98;0;0;1936;102.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.243;222;1143;38;43434;1.0;15.900;1.082;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.772;1.772;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.362;12.9;190;-8.7;0;0;0;0;0;98;0;0;1936;101.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.308;222;1132;38;43016;1.0;16.100;1.095;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.772;1.772;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.725;12.9;190;-8.7;0;0;0;0;0;98;0;0;1936;102.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.377;222;1126;38;42788;1.0;16.700;1.136;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.772;1.772;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.622;12.9;-110;-8.7;0;0;0;0;0;98;0;0;1936;103.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.441;222;1128;38;42864;1.0;16.400;1.116;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.796;1.796;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.842;12.7;-120;-8.7;0;0;0;0;0;98;0;0;1936;102.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.509;222;1123;38;42674;1.0;16.300;1.109;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.796;1.796;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.763;12.7;-120;-8.7;0;0;0;0;0;98;0;0;1936;103.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.509;222;1120;39;43680;1.0;16.400;1.116;45;98;1;0;100;99;100;100;100;99;100;44;44;0;1.816;1.816;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.861;12.7;-40;-8.6;0;0;0;0;0;98;0;0;1936;103.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
740.640;222;1113;39;43407;1.0;15.600;1.061;45;98;1;0;100;99;100;100;100;99;100;44;44;0;1.804;1.804;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.797;12.8;-30;-8.6;0;0;0;0;0;98;0;0;1936;104.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
740.640;222;1135;39;44265;1.0;15.400;1.048;45;98;1;0;100;99;100;100;100;99;100;43;43;0;1.797;1.797;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.878;12.8;-30;-8.6;0;0;0;0;0;98;0;0;1936;102.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
740.774;222;1121;39;43719;1.0;15.600;1.061;45;98;1;0;100;99;100;100;100;99;100;44;44;0;1.804;1.804;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.869;12.8;80;-8.6;0;0;0;0;0;98;0;0;1936;103.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
740.839;222;1128;38;42864;1.0;15.600;1.061;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;3.042;12.8;70;-8.7;0;0;0;0;0;98;0;0;1936;102.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.906;222;1139;38;43282;1.0;16.800;1.143;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.820;1.820;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;3.011;12.5;70;-8.7;0;0;0;0;0;98;0;0;1936;101.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
740.974;222;1140;38;43320;1.0;16.300;1.109;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.820;1.820;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;2.657;12.5;110;-8.7;0;0;0;0;0;98;0;0;1936;101.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
741.040;222;1142;38;43396;1.0;15.600;1.061;45;98;1;0;100;99;100;100;100;99;100;42;42;0;1.820;1.820;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.930;12.5;110;-8.7;0;0;0;0;0;98;0;0;1936;101.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
741.106;222;1152;38;43776;1.0;15.600;1.061;45;98;1;0;100;99;100;100;100;99;100;41;41;0;1.807;1.807;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;3.071;12.5;30;-8.7;0;0;0;0;0;98;0;0;1936;100.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
741.171;223;1149;38;43662;1.0;15.600;1.061;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.796;1.796;0.000;0.000;14.700;1.000;6.9;0.0;0;30;3.000;2.746;12.7;160;-8.7;0;0;0;0;0;98;0;0;1942;101.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
741.240;223;1165;38;44270;1.0;16.100;1.095;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.796;1.796;0.000;0.000;14.700;1.000;7.0;0.0;0;30;3.000;3.041;12.7;160;-8.7;0;0;0;0;0;98;0;0;1942;100.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
741.307;223;1182;37;43734;1.0;15.500;1.054;45;97;1;0;100;99;100;100;100;99;100;39;39;0;1.757;1.757;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;3.066;12.7;70;-8.8;0;0;0;0;0;98;0;0;1942;98.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
741.372;223;1187;37;43919;1.0;17.000;1.156;45;97;1;0;100;99;100;100;100;99;100;39;39;0;1.757;1.757;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.776;12.7;310;-8.8;0;0;0;0;0;98;0;0;1942;98.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
741.440;223;1198;37;44326;1.0;16.700;1.136;45;97;1;0;100;99;100;100;100;99;100;39;39;0;1.757;1.757;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.950;12.7;310;-8.8;0;0;0;0;0;98;0;0;1942;97.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
741.507;223;1191;37;44067;1.0;15.300;1.041;45;97;1;0;100;99;100;100;100;99;100;39;39;0;1.757;1.757;0.000;0.000;14.700;1.000;7.0;0.0;0;31;3.000;2.863;12.7;20;-8.8;0;0;0;0;0;98;0;0;1942;97.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
741.573;223;1172;36;42192;1.0;16.600;1.129;45;97;1;0;100;99;100;100;100;99;100;38;38;0;1.744;1.744;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.572;12.7;-110;-9.0;0;0;0;0;0;98;0;0;1942;99.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
741.642;223;1165;37;43105;1.0;14.900;1.014;45;97;1;0;100;99;100;100;100;99;100;40;40;0;1.763;1.763;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.778;12.7;-110;-8.8;0;0;0;0;0;98;0;0;1942;100.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
741.708;223;1172;37;43364;1.0;16.400;1.116;45;97;1;0;100;99;100;100;100;99;100;39;39;0;1.745;1.745;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.002;12.8;-220;-8.8;0;0;0;0;0;98;0;0;1942;99.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
741.772;223;1169;37;43253;1.0;15.300;1.041;45;97;1;0;100;99;100;100;100;99;100;39;39;0;1.745;1.745;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.835;12.8;70;-8.8;0;0;0;0;0;98;0;0;1942;99.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
741.837;223;1172;37;43364;1.0;14.200;0.966;45;97;1;0;100;99;100;100;100;99;100;39;39;0;1.745;1.745;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.727;12.8;70;-8.8;0;0;0;0;0;98;0;0;1942;99.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
741.903;223;1147;37;42439;1.0;14.400;0.980;45;97;1;0;100;99;100;100;100;99;100;40;40;0;1.751;1.751;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.824;12.8;-50;-8.8;0;0;0;0;0;98;0;0;1942;101.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
741.903;223;1145;37;42365;1.0;16.900;1.150;45;97;1;0;100;99;100;100;100;99;100;40;40;0;1.751;1.751;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;2.930;12.8;-220;-8.8;0;0;0;0;0;98;0;0;1942;101.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
742.038;223;1156;38;43928;1.0;17.300;1.177;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.9;0.0;0;31;3.000;3.012;12.8;-220;-8.7;0;0;0;0;0;98;0;0;1942;100.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.103;223;1126;38;42788;1.0;15.700;1.068;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.395;12.8;40;-8.7;0;0;0;0;0;98;0;0;1942;103.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.170;224;1132;38;43016;1.0;16.100;1.095;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;31;3.000;3.190;12.8;-170;-8.7;0;0;0;0;0;98;0;0;1940;102.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.239;224;1136;38;43168;1.0;16.400;1.116;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;2.996;12.8;-170;-8.7;0;0;0;0;0;98;0;0;1940;102.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.303;224;1118;38;42484;1.0;16.200;1.102;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.509;12.8;40;-8.7;0;0;0;0;0;98;0;0;1940;104.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.371;224;1137;38;43206;1.0;16.000;1.088;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.885;12.8;-60;-8.7;0;0;0;0;0;98;0;0;1940;102.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.439;224;1143;38;43434;1.0;16.000;1.088;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.185;12.8;-60;-8.7;0;0;0;0;0;98;0;0;1940;101.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.506;224;1141;38;43358;1.0;16.700;1.136;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.801;12.8;130;-8.7;0;0;0;0;0;98;0;0;1940;102.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.571;224;1151;38;43738;1.0;16.600;1.129;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;31;3.000;3.092;12.8;80;-8.7;0;0;0;0;0;98;0;0;1940;101.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.636;224;1142;38;43396;1.0;16.100;1.095;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.8;0.0;0;30;3.000;2.605;12.8;80;-8.7;0;0;0;0;0;98;0;0;1940;101.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
742.636;224;1134;38;43092;1.0;15.700;1.068;45;97;1;0;100;99;100;100;100;99;100;42;42;0;1.784;1.784;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.619;12.8;-160;-8.7;0;0;0;0;0;98;0;0;1940;102.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
