"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
851.166;102;1110;38;42180;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.754;12.6;30;-9.0;0;0;0;0;0;100;0;0;1941;104.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.232;103;1102;38;41876;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.962;12.7;-90;-9.0;0;0;0;0;0;100;0;0;1934;105.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.297;103;1089;38;41382;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.724;12.7;70;-9.0;0;0;0;0;0;100;0;0;1934;106.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.363;103;1100;38;41800;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.342;1.342;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.972;12.7;70;-9.0;0;0;0;0;0;100;0;0;1934;105.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.432;103;1091;38;41458;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.342;1.342;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.820;12.7;-40;-9.0;0;0;0;0;0;100;0;0;1934;106.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.498;103;1086;38;41268;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.342;1.342;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.863;12.7;-110;-9.0;0;0;0;0;0;100;0;0;1934;106.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.567;103;1082;38;41116;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;3.054;12.7;-110;-9.0;0;0;0;0;0;100;0;0;1934;107.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.632;103;1076;38;40888;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.342;1.342;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.644;12.7;-40;-9.0;0;0;0;0;0;100;0;0;1934;107.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.698;103;1090;38;41420;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.342;1.342;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.873;12.7;50;-9.0;0;0;0;0;0;100;0;0;1934;106.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.765;103;1106;38;42028;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.033;12.7;50;-9.0;0;0;0;0;0;100;0;0;1934;104.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.834;103;1107;38;42066;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.811;12.7;230;-9.0;0;0;0;0;0;100;0;0;1934;104.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.899;103;1107;38;42066;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.756;12.7;-30;-9.0;0;0;0;0;0;100;0;0;1934;104.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
851.965;103;1092;38;41496;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.809;12.6;-30;-9.0;0;0;0;0;0;100;0;0;1934;106.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
852.034;103;1099;38;41762;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.916;12.6;-90;-9.0;0;0;0;0;0;100;0;0;1934;105.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
852.100;103;1099;38;41762;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.965;12.6;10;-9.0;0;0;0;0;0;100;0;0;1934;105.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
852.165;103;1091;38;41458;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.342;1.342;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.970;12.6;10;-9.0;0;0;0;0;0;100;0;0;1934;106.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
852.231;104;1103;38;41914;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.794;12.7;50;-9.0;0;0;0;0;0;100;0;0;1944;105.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
852.300;104;1111;38;42218;0.0;11.700;0.796;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.867;12.7;70;-9.0;0;0;0;0;0;100;0;0;1944;104.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
852.366;104;1116;38;42408;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.017;12.7;70;-9.0;0;0;0;0;0;100;0;0;1944;104.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
852.432;104;1121;37;41477;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.130;12.7;-10;-9.1;0;0;0;0;0;100;0;0;1944;104.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
852.501;104;1108;37;40996;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.786;12.7;-10;-9.1;0;0;0;0;0;100;0;0;1944;105.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
852.567;104;1121;37;41477;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.938;12.7;-20;-9.1;0;0;0;0;0;100;0;0;1944;104.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
852.633;104;1118;37;41366;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.992;12.7;10;-9.1;0;0;0;0;0;100;0;0;1944;104.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
852.698;104;1117;37;41329;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.885;12.7;10;-9.1;0;0;0;0;0;100;0;0;1944;104.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
852.768;104;1126;37;41662;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.868;12.7;-20;-9.1;0;0;0;0;0;100;0;0;1944;103.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
852.833;104;1111;37;41107;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.568;12.7;200;-9.1;0;0;0;0;0;100;0;0;1944;104.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
852.898;104;1117;37;41329;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.917;12.7;200;-9.1;0;0;0;0;0;100;0;0;1944;104.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
852.965;104;1112;37;41144;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.922;12.7;-100;-9.1;0;0;0;0;0;100;0;0;1944;104.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.033;104;1095;37;40515;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.765;12.7;-150;-9.1;0;0;0;0;0;100;0;0;1944;106.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.100;104;1107;38;42066;0.0;11.300;0.769;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.976;12.7;-150;-9.0;0;0;0;0;0;100;0;0;1944;105.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
853.168;104;1114;37;41218;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;3.163;12.7;90;-9.1;0;0;0;0;0;100;0;0;1944;104.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.234;105;1113;38;42294;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.358;1.358;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.030;2.877;11.6;50;-9.0;0;0;0;0;0;100;0;0;1942;104.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
853.300;105;1123;37;41551;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.345;1.345;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.030;2.965;11.6;50;-9.1;0;0;0;0;0;100;0;0;1942;103.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.364;105;1110;37;41070;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.339;1.339;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.030;2.632;11.6;70;-9.1;0;0;0;0;0;100;0;0;1942;104.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.431;105;1114;37;41218;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.339;1.339;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.030;2.829;11.6;-30;-9.1;0;0;0;0;0;100;0;0;1942;104.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.497;105;1111;37;41107;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.068;12.2;-30;-9.1;0;0;0;0;0;100;0;0;1942;104.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.566;105;1099;37;40663;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.954;12.2;-100;-9.1;0;0;0;0;0;100;0;0;1942;106.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.632;105;1117;38;42446;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;2.970;12.2;70;-9.0;0;0;0;0;0;100;0;0;1942;104.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
853.701;105;1120;37;41440;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.768;12.2;70;-9.1;0;0;0;0;0;100;0;0;1942;104.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.767;105;1121;37;41477;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.873;12.2;30;-9.1;0;0;0;0;0;100;0;0;1942;103.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.832;105;1123;37;41551;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.055;12.2;30;-9.1;0;0;0;0;0;100;0;0;1942;103.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.898;105;1101;37;40737;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.459;12.2;30;-9.1;0;0;0;0;0;100;0;0;1942;105.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
853.968;105;1114;38;42332;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.066;12.2;-110;-9.0;0;0;0;0;0;100;0;0;1942;104.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
854.033;105;1109;37;41033;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.055;12.5;-30;-9.1;0;0;0;0;0;100;0;0;1942;105.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
854.099;105;1119;37;41403;0.0;11.300;0.769;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.736;12.5;-30;-9.1;0;0;0;0;0;100;0;0;1942;104.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
854.164;105;1114;37;41218;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.880;12.5;10;-9.1;0;0;0;0;0;100;0;0;1942;104.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
854.229;106;1099;37;40663;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.861;12.6;-110;-9.1;0;0;0;0;0;100;0;0;1925;105.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
854.299;106;1102;37;40774;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.719;12.6;-110;-9.1;0;0;0;0;0;100;0;0;1925;104.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
854.365;106;1097;37;40589;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.978;12.6;-60;-9.1;0;0;0;0;0;100;0;0;1925;105.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
854.434;106;1083;38;41154;0.0;11.300;0.769;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.342;1.342;0.000;0.000;14.700;1.000;4.8;0.0;0;30;3.000;2.963;12.6;-100;-9.0;0;0;0;0;0;100;0;0;1925;106.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
854.500;106;1099;38;41762;0.0;11.300;0.769;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.358;1.358;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.030;2.918;12.0;-100;-9.0;0;0;0;0;0;100;0;0;1925;105.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
854.567;106;1096;38;41648;0.0;11.300;0.769;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.358;1.358;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.030;2.756;12.0;90;-9.0;0;0;0;0;0;100;0;0;1925;105.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
854.635;106;1102;38;41876;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.358;1.358;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.030;2.848;12.0;100;-9.0;0;0;0;0;0;100;0;0;1925;104.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
854.700;106;1110;38;42180;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.358;1.358;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.030;3.117;12.0;100;-9.0;0;0;0;0;0;100;0;0;1925;104.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
854.766;106;1105;37;40885;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.637;12.4;120;-9.1;0;0;0;0;0;100;0;0;1925;104.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
854.831;106;1113;38;42294;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.029;12.4;120;-9.0;0;0;0;0;0;100;0;0;1925;103.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
854.898;106;1116;37;41292;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;3.014;12.4;20;-9.1;0;0;0;0;0;100;0;0;1925;103.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
854.967;106;1115;37;41255;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;31;3.000;2.933;12.4;40;-9.1;0;0;0;0;0;100;0;0;1925;103.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
855.032;106;1117;37;41329;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.996;12.6;40;-9.1;0;0;0;0;0;100;0;0;1925;103.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
855.098;106;1105;37;40885;0.0;11.500;0.782;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.733;12.6;-30;-9.1;0;0;0;0;0;100;0;0;1925;104.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
855.168;106;1118;37;41366;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.889;12.6;40;-9.1;0;0;0;0;0;100;0;0;1925;103.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
855.232;106;1111;37;41107;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.918;12.6;40;-9.1;0;0;0;0;0;100;0;0;1925;103.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
855.299;107;1091;37;40367;0.0;11.300;0.769;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.8;0.0;0;31;3.000;2.712;12.7;-120;-9.1;0;0;0;0;0;100;0;0;1921;105.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
855.364;107;1102;38;41876;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.960;12.7;-70;-9.0;0;0;0;0;0;100;0;0;1921;104.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
855.434;107;1109;37;41033;0.0;11.600;0.789;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.743;12.7;-70;-9.1;0;0;0;0;0;100;0;0;1921;103.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
855.499;107;1110;38;42180;0.0;11.200;0.762;21;95;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.860;12.7;70;-9.0;0;0;0;0;0;100;0;0;1921;103.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
855.565;107;1118;37;41366;0.0;11.400;0.776;21;95;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.073;12.7;90;-9.1;0;0;0;0;0;100;0;0;1921;103.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
