"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
543.798;92;1004;40;40160;0.0;19.700;1.340;18;80;9;0;100;103;100;102;100;105;100;36;36;0;1.591;1.591;0.000;0.000;14.700;1.000;5.3;0.0;0;30;3.000;2.879;12.1;110;0;0;-8.6;0;0;0;0;0;99;0;0;1867;111.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
543.798;92;1000;40;40000;0.0;19.700;1.340;18;80;9;0;100;103;100;102;100;105;100;36;36;0;1.591;1.591;0.000;0.000;14.700;1.000;5.3;0.0;0;30;3.000;3.215;12.1;80;0;0;-8.6;0;0;0;0;0;99;0;0;1867;112.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
543.933;92;983;40;39320;0.0;19.700;1.340;18;80;9;0;100;103;100;102;100;105;100;36;36;0;1.591;1.591;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.633;12.1;-210;0;0;-8.6;0;0;0;0;0;99;0;0;1867;113.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
543.933;92;998;40;39920;0.0;19.700;1.340;18;80;9;0;100;103;100;102;100;105;100;36;36;0;1.591;1.591;0.000;0.000;14.700;1.000;5.3;0.0;0;29;3.000;3.257;12.1;-210;0;0;-8.6;0;0;0;0;0;99;0;0;1867;112.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
543.999;93;1008;40;40320;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;2.945;12.6;240;0;0;-8.6;0;0;0;0;0;99;0;0;1861;110.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.133;93;1003;40;40120;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;2.580;12.6;70;0;0;-8.6;0;0;0;0;0;99;0;0;1861;111.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.199;93;981;40;39240;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.580;12.6;70;0;0;-8.6;0;0;0;0;0;99;0;0;1861;113.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.265;93;997;40;39880;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.947;12.6;-220;0;0;-8.6;0;0;0;0;0;99;0;0;1861;112.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.334;93;1012;40;40480;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;2.962;12.6;120;0;0;-8.6;0;0;0;0;0;99;0;0;1861;110.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.400;93;1011;40;40440;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;2.824;12.6;120;0;0;-8.6;0;0;0;0;0;99;0;0;1861;110.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.466;93;1010;40;40400;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;3.043;12.6;70;0;0;-8.6;0;0;0;0;0;99;0;0;1861;110.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.535;93;994;40;39760;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.521;1.521;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.613;12.8;-170;0;0;-8.6;0;0;0;0;0;99;0;0;1861;112.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.601;93;1005;40;40200;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.521;1.521;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;3.402;12.8;-170;0;0;-8.6;0;0;0;0;0;99;0;0;1861;111.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.666;93;996;40;39840;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.521;1.521;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.870;12.8;160;0;0;-8.6;0;0;0;0;0;99;0;0;1861;112.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.732;93;994;40;39760;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.521;1.521;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.583;12.8;-160;0;0;-8.6;0;0;0;0;0;99;0;0;1861;112.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.801;93;974;40;38960;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.538;1.538;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.540;12.7;-160;0;0;-8.6;0;0;0;0;0;99;0;0;1861;114.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.867;93;982;40;39280;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.531;1.531;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.928;12.7;-130;0;0;-8.6;0;0;0;0;0;99;0;0;1861;113.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.932;93;983;40;39320;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.531;1.531;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.943;12.7;20;0;0;-8.6;0;0;0;0;0;99;0;0;1861;113.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
544.998;93;987;40;39480;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.531;1.531;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.810;12.7;20;0;0;-8.6;0;0;0;0;0;99;0;0;1861;113.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
545.068;94;993;41;40713;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.674;12.8;-40;0;0;-8.4;0;0;0;0;0;99;0;0;1867;112.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
545.133;94;990;41;40590;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.841;12.8;-40;0;0;-8.4;0;0;0;0;0;99;0;0;1867;113.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
545.199;94;989;41;40549;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;3.089;12.8;110;0;0;-8.4;0;0;0;0;0;99;0;0;1867;113.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
545.199;94;982;40;39280;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.521;1.521;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.871;12.8;-30;0;0;-8.6;0;0;0;0;0;99;0;0;1867;114.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
545.330;94;990;40;39600;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.511;1.511;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;3.228;12.9;-30;0;0;-8.6;0;0;0;0;0;99;0;0;1867;113.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
545.400;94;990;40;39600;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.511;1.511;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.891;12.9;30;0;0;-8.6;0;0;0;0;0;99;0;0;1867;113.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
545.465;94;984;41;40344;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.525;1.525;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.625;12.9;40;0;0;-8.4;0;0;0;0;0;99;0;0;1867;113.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
545.535;94;973;41;39893;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.525;1.525;0.000;0.000;14.700;1.000;4.9;0.0;0;29;3.000;2.589;12.9;40;0;0;-8.4;0;0;0;0;0;99;0;0;1867;115.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
545.535;94;988;41;40508;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.545;1.545;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;3.052;12.7;-210;0;0;-8.4;0;0;0;0;0;99;0;0;1867;113.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
545.666;94;1019;41;41779;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.545;1.545;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;2.970;12.7;310;0;0;-8.4;0;0;0;0;0;99;0;0;1867;109.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
545.735;94;1019;40;40760;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.531;1.531;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;2.829;12.7;310;0;0;-8.6;0;0;0;0;0;99;0;0;1867;109.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
545.735;94;1004;40;40160;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.511;1.511;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;2.866;12.9;150;0;0;-8.6;0;0;0;0;0;99;0;0;1867;111.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
545.866;94;999;40;39960;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.511;1.511;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.649;12.9;-200;0;0;-8.6;0;0;0;0;0;99;0;0;1867;112.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
545.933;94;1013;40;40520;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.511;1.511;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;3.233;12.9;-200;0;0;-8.6;0;0;0;0;0;99;0;0;1867;110.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
545.998;94;1000;40;40000;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.511;1.511;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.776;12.9;70;0;0;-8.6;0;0;0;0;0;99;0;0;1867;112.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
546.067;95;1013;40;40520;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;2.934;12.6;60;0;0;-8.6;0;0;0;0;0;99;0;0;1866;110.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
546.067;95;987;40;39480;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.251;12.6;60;0;0;-8.6;0;0;0;0;0;99;0;0;1866;113.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
546.132;95;984;40;39360;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.686;12.6;-220;0;0;-8.6;0;0;0;0;0;99;0;0;1866;113.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
546.267;95;966;40;38640;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.548;1.548;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.491;12.6;-250;0;0;-8.6;0;0;0;0;0;99;0;0;1866;115.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
546.333;95;955;40;38200;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.528;1.528;0.000;0.000;14.700;1.000;4.9;0.0;0;28;3.000;2.697;12.8;-250;0;0;-8.6;0;0;0;0;0;99;0;0;1866;117.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
546.399;95;962;41;39442;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;4.9;0.0;0;29;3.000;2.579;12.8;-100;0;0;-8.4;0;0;0;0;0;99;0;0;1866;116.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
546.468;95;972;41;39852;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.907;12.8;170;0;0;-8.4;0;0;0;0;0;99;0;0;1866;115.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
546.534;95;992;41;40672;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;3.347;12.8;170;0;0;-8.4;0;0;0;0;0;99;0;0;1866;112.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
546.599;95;997;41;40877;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.525;1.525;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.930;12.9;210;0;0;-8.4;0;0;0;0;0;99;0;0;1866;112.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
546.599;95;1000;41;41000;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.525;1.525;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;3.328;12.9;90;0;0;-8.4;0;0;0;0;0;99;0;0;1866;111.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
546.734;95;997;41;40877;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.525;1.525;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.665;12.9;90;0;0;-8.4;0;0;0;0;0;99;0;0;1866;112.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
546.800;95;1007;40;40280;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.511;1.511;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;2.822;12.9;80;0;0;-8.6;0;0;0;0;0;99;0;0;1866;111.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
546.866;95;994;40;39760;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.614;12.6;-160;0;0;-8.6;0;0;0;0;0;99;0;0;1866;112.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
546.932;95;993;40;39720;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.587;12.6;-160;0;0;-8.6;0;0;0;0;0;99;0;0;1866;112.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
547.001;95;1000;40;40000;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.541;1.541;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;2.805;12.6;-70;0;0;-8.6;0;0;0;0;0;99;0;0;1866;111.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
547.066;96;996;40;39840;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.521;1.521;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.571;12.8;90;0;0;-8.6;0;0;0;0;0;99;0;0;1864;112.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
547.132;96;994;40;39760;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.521;1.521;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;3.086;12.8;90;0;0;-8.6;0;0;0;0;0;99;0;0;1864;112.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
547.201;96;993;40;39720;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.521;1.521;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.914;12.8;-40;0;0;-8.6;0;0;0;0;0;99;0;0;1864;112.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
547.267;96;991;40;39640;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;36;36;0;1.521;1.521;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;3.017;12.8;-40;0;0;-8.6;0;0;0;0;0;99;0;0;1864;112.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
547.333;96;966;40;38640;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.518;1.518;0.000;0.000;14.700;1.000;4.9;0.0;0;29;3.000;2.724;12.9;-10;0;0;-8.6;0;0;0;0;0;99;0;0;1864;115.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
547.333;96;967;40;38680;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.518;1.518;0.000;0.000;14.700;1.000;4.9;0.0;0;29;3.000;2.860;12.9;-210;0;0;-8.6;0;0;0;0;0;99;0;0;1864;115.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
547.399;96;960;41;39360;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.525;1.525;0.000;0.000;14.700;1.000;4.9;0.0;0;29;3.000;2.582;12.9;-210;0;0;-8.4;0;0;0;0;0;99;0;0;1864;116.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
547.534;96;975;41;39975;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.525;1.525;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;3.015;12.9;-100;0;0;-8.4;0;0;0;0;0;99;0;0;1864;114.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
547.603;96;970;41;39770;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.545;1.545;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.703;12.7;150;0;0;-8.4;0;0;0;0;0;99;0;0;1864;115.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
547.668;96;978;41;40098;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.545;1.545;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;3.009;12.7;150;0;0;-8.4;0;0;0;0;0;99;0;0;1864;114.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
547.734;96;985;41;40385;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.545;1.545;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.664;12.7;50;0;0;-8.4;0;0;0;0;0;99;0;0;1864;113.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
547.734;96;989;41;40549;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.545;1.545;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.929;12.7;60;0;0;-8.4;0;0;0;0;0;99;0;0;1864;113.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
547.799;96;985;41;40385;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.990;12.8;60;0;0;-8.4;0;0;0;0;0;99;0;0;1864;113.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
547.935;96;970;41;39770;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;2.533;12.8;-10;0;0;-8.4;0;0;0;0;0;99;0;0;1864;115.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
548.000;96;981;41;40221;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;3.275;12.8;-40;0;0;-8.4;0;0;0;0;0;99;0;0;1864;114.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
548.000;96;991;41;40631;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.535;1.535;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;3.114;12.8;-40;0;0;-8.4;0;0;0;0;0;99;0;0;1864;112.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
548.136;97;1013;41;41533;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;37;37;0;1.525;1.525;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;2.905;12.9;100;0;0;-8.4;0;0;0;0;0;99;0;0;1860;110.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
