"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
161.010;186;974;38;37012;0.0;15.300;1.041;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.579;1.579;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.916;12.9;-70;-8.8;0;0;0;0;0;99;0;0;1865;114.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
161.144;186;962;39;37518;0.0;15.400;1.048;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.587;1.587;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.712;12.9;-70;-8.7;0;0;0;0;0;99;0;0;1865;116.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
161.211;186;952;39;37128;0.0;15.700;1.068;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.587;1.587;0.000;0.000;14.700;1.000;5.0;0.0;0;28;3.000;2.822;12.9;-210;-8.7;0;0;0;0;0;99;0;0;1865;117.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
161.276;186;966;39;37674;0.0;15.800;1.075;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.587;1.587;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;3.268;12.9;130;-8.7;0;0;0;0;0;99;0;0;1865;115.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
161.345;186;978;39;38142;0.0;15.600;1.061;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.587;1.587;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;3.106;12.9;130;-8.7;0;0;0;0;0;99;0;0;1865;114.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
161.411;186;983;39;38337;0.0;15.300;1.041;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.587;1.587;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.910;12.9;190;-8.7;0;0;0;0;0;99;0;0;1865;113.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
161.476;186;984;38;37392;0.0;15.300;1.041;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.579;1.579;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;3.086;12.9;190;-8.8;0;0;0;0;0;99;0;0;1865;113.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
161.547;186;986;38;37468;0.0;15.300;1.041;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.609;1.609;0.000;0.000;14.700;1.000;5.3;0.0;0;29;3.000;2.865;12.6;-10;-8.8;0;0;0;0;0;99;0;0;1865;113.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
161.612;186;980;38;37240;0.0;15.400;1.048;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.609;1.609;0.000;0.000;14.700;1.000;5.3;0.0;0;29;3.000;2.703;12.6;-80;-8.8;0;0;0;0;0;99;0;0;1865;114.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
161.677;186;985;38;37430;0.0;15.400;1.048;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.609;1.609;0.000;0.000;14.700;1.000;5.3;0.0;0;29;3.000;3.089;12.6;-80;-8.8;0;0;0;0;0;99;0;0;1865;113.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
161.744;186;989;38;37582;0.0;15.800;1.075;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.599;1.599;0.000;0.000;14.700;1.000;5.3;0.0;0;29;3.000;3.135;12.7;90;-8.8;0;0;0;0;0;99;0;0;1865;113.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
161.812;186;987;38;37506;0.0;15.700;1.068;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.599;1.599;0.000;0.000;14.700;1.000;5.3;0.0;0;30;3.000;3.022;12.7;40;-8.8;0;0;0;0;0;99;0;0;1865;113.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
161.878;186;987;38;37506;0.0;16.000;1.088;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.599;1.599;0.000;0.000;14.700;1.000;5.3;0.0;0;30;3.000;3.063;12.7;40;-8.8;0;0;0;0;0;99;0;0;1865;113.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
161.944;186;966;38;36708;0.0;16.100;1.095;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.599;1.599;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.639;12.7;-140;-8.8;0;0;0;0;0;99;0;0;1865;115.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
162.010;187;964;39;37596;0.0;16.200;1.102;10;46;9;0;100;104;100;127;100;132;100;37;37;0;1.606;1.606;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.860;12.8;-40;-8.7;0;0;0;0;0;99;0;0;1866;116.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.078;187;959;39;37401;0.0;16.200;1.102;10;46;9;0;100;104;100;127;100;132;100;37;37;0;1.606;1.606;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.684;12.8;-40;-8.7;0;0;0;0;0;99;0;0;1866;116.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.145;187;964;39;37596;0.0;15.700;1.068;10;46;9;0;100;104;100;127;100;132;100;37;37;0;1.606;1.606;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.761;12.8;-120;-8.7;0;0;0;0;0;99;0;0;1866;116.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.211;187;966;39;37674;0.0;15.200;1.034;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.597;1.597;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.730;12.8;100;-8.7;0;0;0;0;0;99;0;0;1866;115.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.279;187;980;39;38220;0.0;15.200;1.034;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.597;1.597;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;3.066;12.8;100;-8.7;0;0;0;0;0;99;0;0;1866;114.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.344;187;981;38;37278;0.0;15.300;1.041;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.589;1.589;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.853;12.8;140;-8.8;0;0;0;0;0;99;0;0;1866;114.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
162.411;187;985;39;38415;0.0;15.400;1.048;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.597;1.597;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.715;12.8;-30;-8.7;0;0;0;0;0;99;0;0;1866;113.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.476;187;988;38;37544;0.0;15.500;1.054;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.589;1.589;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;2.980;12.8;-30;-8.8;0;0;0;0;0;99;0;0;1866;113.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
162.546;187;982;38;37316;0.0;15.500;1.054;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.649;1.649;0.000;0.000;14.700;1.000;5.4;0.0;0;29;3.000;2.636;12.2;80;-8.8;0;0;0;0;0;99;0;0;1866;114.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
162.612;187;974;38;37012;0.0;15.700;1.068;10;46;9;0;100;104;100;127;100;132;100;36;36;0;1.649;1.649;0.000;0.000;14.700;1.000;5.4;0.0;0;29;3.000;2.854;12.2;-140;-8.8;0;0;0;0;0;99;0;0;1866;114.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
162.681;187;955;39;37245;0.0;16.100;1.095;10;46;9;0;100;104;100;127;100;132;100;37;37;0;1.666;1.666;0.000;0.000;14.700;1.000;5.3;0.0;0;28;3.000;2.440;12.2;-140;-8.7;0;0;0;0;0;99;0;0;1866;117.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.681;187;954;39;37206;0.0;15.900;1.082;10;46;9;0;100;104;100;127;100;132;100;37;37;0;1.666;1.666;0.000;0.000;14.700;1.000;5.3;0.0;0;28;3.000;2.989;12.2;-280;-8.7;0;0;0;0;0;99;0;0;1866;117.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.812;187;972;39;37908;0.0;15.700;1.068;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.625;1.625;0.000;0.000;14.700;1.000;5.3;0.0;0;29;3.000;3.069;12.5;240;-8.7;0;0;0;0;0;99;0;0;1866;115.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.878;187;984;39;38376;0.0;15.500;1.054;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.625;1.625;0.000;0.000;14.700;1.000;5.3;0.0;0;29;3.000;3.084;12.5;240;-8.7;0;0;0;0;0;99;0;0;1866;113.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
162.943;187;981;38;37278;0.0;15.500;1.054;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.617;1.617;0.000;0.000;14.700;1.000;5.3;0.0;0;29;3.000;2.747;12.5;190;-8.8;0;0;0;0;0;99;0;0;1866;114.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
163.008;188;976;39;38064;0.0;15.400;1.048;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.605;1.605;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.866;12.7;-130;-8.7;0;0;0;0;0;99;0;0;1868;114.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.078;188;968;38;36784;0.0;15.300;1.041;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.597;1.597;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.661;12.7;-130;-8.8;0;0;0;0;0;99;0;0;1868;115.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
163.143;188;969;39;37791;0.0;15.400;1.048;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.605;1.605;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.815;12.7;-60;-8.7;0;0;0;0;0;99;0;0;1868;115.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.214;188;965;39;37635;0.0;15.400;1.048;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.605;1.605;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.599;12.7;-50;-8.7;0;0;0;0;0;99;0;0;1868;116.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.278;188;946;39;36894;0.0;15.600;1.061;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.0;0.0;0;28;3.000;2.348;12.8;-50;-8.7;0;0;0;0;0;99;0;0;1868;118.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.344;188;937;39;36543;0.0;16.100;1.095;10;47;9;0;100;104;100;126;100;131;100;37;37;0;1.604;1.604;0.000;0.000;14.700;1.000;5.0;0.0;0;28;3.000;2.609;12.8;-320;-8.7;0;0;0;0;0;99;0;0;1868;119.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.410;188;944;40;37760;0.0;15.800;1.075;10;47;9;0;100;104;100;126;100;131;100;37;37;0;1.612;1.612;0.000;0.000;14.700;1.000;5.1;0.0;0;28;3.000;2.994;12.8;110;-8.6;0;0;0;0;0;99;0;0;1868;118.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
163.479;188;951;39;37089;0.0;15.600;1.061;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;3.128;12.8;110;-8.7;0;0;0;0;0;99;0;0;1868;117.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.545;188;951;40;38040;0.0;15.500;1.054;10;47;9;0;100;104;100;126;100;131;100;37;37;0;1.612;1.612;0.000;0.000;14.700;1.000;5.1;0.0;0;28;3.000;2.801;12.8;60;-8.6;0;0;0;0;0;99;0;0;1868;117.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
163.545;188;955;39;37245;0.0;15.400;1.048;10;47;9;0;100;104;100;126;100;131;100;37;37;0;1.604;1.604;0.000;0.000;14.700;1.000;5.1;0.0;0;28;3.000;3.033;12.8;60;-8.7;0;0;0;0;0;99;0;0;1868;117.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.676;188;957;40;38280;0.0;15.500;1.054;10;47;9;0;100;104;100;126;100;131;100;37;37;0;1.612;1.612;0.000;0.000;14.700;1.000;5.1;0.0;0;28;3.000;2.544;12.8;50;-8.6;0;0;0;0;0;99;0;0;1868;117.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
163.745;188;963;39;37557;0.0;15.400;1.048;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;3.190;12.8;120;-8.7;0;0;0;0;0;99;0;0;1868;116.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.811;188;974;39;37986;0.0;15.700;1.068;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.947;12.8;120;-8.7;0;0;0;0;0;99;0;0;1868;115.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.877;188;982;39;38298;0.0;15.600;1.061;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.2;0.0;0;30;3.000;3.081;12.8;70;-8.7;0;0;0;0;0;99;0;0;1868;114.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
163.947;188;982;38;37316;0.0;15.500;1.054;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.587;1.587;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.723;12.8;150;-8.8;0;0;0;0;0;99;0;0;1868;114.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
164.012;188;973;39;37947;0.0;15.700;1.068;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.372;12.8;150;-8.7;0;0;0;0;0;99;0;0;1868;115.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
164.079;189;971;38;36898;0.0;15.700;1.068;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.587;1.587;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.702;12.8;-160;-8.8;0;0;0;0;0;99;0;0;1861;114.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
164.147;189;978;39;38142;0.0;15.700;1.068;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;3.238;12.8;80;-8.7;0;0;0;0;0;99;0;0;1861;114.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
164.212;189;963;39;37557;0.0;16.000;1.088;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.390;12.8;80;-8.7;0;0;0;0;0;99;0;0;1861;115.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
164.279;189;966;39;37674;0.0;16.200;1.102;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.1;0.0;0;29;3.000;2.847;12.8;-180;-8.7;0;0;0;0;0;99;0;0;1861;115.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
164.348;189;970;39;37830;0.0;15.900;1.082;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;3.001;12.8;70;-8.7;0;0;0;0;0;99;0;0;1861;115.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
164.413;189;970;39;37830;0.0;17.800;1.211;10;47;9;0;100;104;100;126;100;131;100;36;36;0;1.595;1.595;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;3.012;12.8;70;-8.7;0;0;0;0;0;99;0;0;1861;115.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
164.479;189;970;41;39770;0.0;19.300;1.313;10;47;9;0;100;104;100;126;100;131;100;37;37;0;1.620;1.620;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;3.015;12.8;0;-8.4;0;0;0;0;0;99;0;0;1861;115.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
164.544;189;970;49;47530;0.0;19.700;1.340;10;47;9;0;100;104;100;126;100;131;100;42;42;0;3.085;3.085;0.000;0.000;14.400;0.980;10.0;0.0;0;29;3.180;3.174;6.8;0;-7.3;0;0;0;0;0;99;0;0;1861;115.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
164.611;189;970;49;47530;0.0;19.700;1.340;10;47;9;0;100;104;100;126;100;131;100;42;42;0;3.085;3.085;0.000;0.000;14.400;0.980;10.0;0.0;0;29;3.180;3.177;6.8;0;-7.3;0;0;0;0;0;99;0;0;1861;115.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
164.676;189;0;66;0;0.0;19.700;1.340;10;47;0;0;100;104;100;126;100;131;100;48;48;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;18;3.180;3.177;6.8;0;-4.8;0;0;0;0;0;99;0;0;1861;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;66.0;66.0;0;0;0.00;0.00;0.00;0.0;0.0
164.745;189;0;72;0;0.0;19.700;1.340;10;47;0;0;100;104;100;126;100;131;100;50;50;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;18;3.180;3.177;6.8;0;-3.9;0;0;0;0;0;99;0;0;1861;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;72.0;72.0;0;0;0.00;0.00;0.00;0.0;0.0
164.812;189;0;73;0;0.0;19.700;1.340;10;47;0;0;100;104;100;126;100;131;100;51;51;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;18;3.180;3.177;3.6;0;-3.8;0;0;0;0;0;99;0;0;1861;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;73.0;73.0;0;0;0.00;0.00;0.00;0.0;0.0
164.880;189;0;73;0;0.0;19.700;1.340;10;47;0;0;100;104;100;126;100;131;100;51;51;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;18;3.180;3.177;3.6;0;-3.8;0;0;0;0;0;99;0;0;1861;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;73.0;73.0;0;0;0.00;0.00;0.00;0.0;0.0
164.946;189;0;92;0;0.0;19.700;1.340;10;47;0;0;100;104;100;126;100;131;100;55;55;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;17;3.180;3.177;3.6;0;-1.0;0;0;0;0;0;99;0;0;1861;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;92.0;92.0;0;0;0.00;0.00;0.00;0.0;0.0
165.011;189;0;93;0;0.0;19.300;1.313;10;47;0;0;100;104;100;126;100;131;100;55;55;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;16;3.180;3.177;3.6;0;-0.9;0;0;0;0;0;99;0;0;1861;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;93.0;93.0;0;0;0.00;0.00;0.00;0.0;0.0
165.077;190;0;90;0;0.0;18.300;1.245;10;47;0;0;100;104;100;126;100;131;100;55;55;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;17;3.180;3.177;1.9;0;0.1;0;0;0;0;0;89;0;0;2967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;90.0;90.0;0;0;0.00;0.00;0.00;0.0;0.0
165.142;190;0;101;0;0.0;17.400;1.184;10;47;0;0;100;104;100;126;100;131;100;57;57;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;1.9;0;1.7;0;0;0;0;0;89;0;0;2967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
165.208;190;0;105;0;0.0;16.700;1.136;10;47;0;0;100;104;100;126;100;131;100;57;57;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;1.9;0;2.3;0;0;0;0;0;89;0;0;2967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;105.0;105.0;0;0;0.00;0.00;0.00;0.0;0.0
165.278;190;0;99;0;0.0;15.900;1.082;10;47;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;1.9;0;1.5;0;0;0;0;0;89;0;0;2967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
165.347;190;0;98;0;0.0;15.200;1.034;10;47;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;15;3.180;3.177;1.0;0;1.3;0;0;0;0;0;89;0;0;2967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
165.413;190;0;98;0;0.0;14.800;1.007;10;47;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;15;3.180;3.177;1.0;0;1.3;0;0;0;0;0;89;0;0;2967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
165.478;190;0;99;0;0.0;14.500;0.986;10;47;0;0;100;104;100;126;100;131;100;56;56;0;0.000;3.085;0.000;0.000;14.400;0.980;0.0;0.0;0;14;3.180;3.177;1.0;0;1.5;0;0;0;0;0;89;0;0;2967;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
