"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
13.195;37;0;98;0;0.0;14.900;1.014;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.3;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
13.264;37;0;98;0;0.0;14.900;1.014;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.3;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
13.330;37;0;98;0;0.0;14.900;1.014;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.1;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
13.396;37;0;98;0;0.0;15.000;1.020;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.1;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
13.464;37;0;98;0;0.0;14.900;1.014;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.1;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
13.530;37;0;98;0;0.0;14.900;1.014;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.1;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
13.596;37;0;98;0;0.0;14.900;1.014;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.0;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
13.662;37;0;98;0;0.0;14.900;1.014;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.0;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
13.731;37;0;98;0;0.0;14.900;1.014;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.0;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
13.797;37;0;98;0;0.0;17.400;1.184;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;0.0;0;0.0;0;0;0;0;45;98;0;0;2677;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
13.862;38;0;98;0;0.0;17.900;1.218;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;4.7;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
13.862;38;0;98;0;0.0;17.000;1.156;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;4.7;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
13.993;38;0;98;0;0.0;16.600;1.129;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;4.7;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
13.993;38;0;98;0;0.0;16.600;1.129;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;4.7;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
14.129;38;0;98;0;0.0;16.500;1.122;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;7.2;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.198;38;0;98;0;0.0;16.500;1.122;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;7.2;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.263;38;0;98;0;0.0;16.400;1.116;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;7.2;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.329;38;0;98;0;0.0;16.300;1.109;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;7.2;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.398;38;0;98;0;0.0;16.300;1.109;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;8.5;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.398;38;0;98;0;0.0;16.300;1.109;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;8.5;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.464;38;0;98;0;0.0;16.300;1.109;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;8.5;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.596;38;0;98;0;0.0;16.100;1.095;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;9.2;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.664;38;0;98;0;0.0;16.000;1.088;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;9.2;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.730;38;0;98;0;0.0;16.000;1.088;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;9.2;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.796;38;0;98;0;0.0;16.000;1.088;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;9.2;0;0.0;0;0;0;0;0;98;0;0;4516;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.865;39;0;98;0;0.0;16.200;1.102;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;9.8;0;0.0;0;0;0;0;0;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.931;39;0;98;0;0.0;17.600;1.197;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;9.8;0;0.0;0;0;0;0;0;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
14.996;39;0;98;0;0.0;18.600;1.265;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;9.8;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.062;39;0;98;0;0.0;18.900;1.286;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;9.8;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.128;39;0;98;0;0.0;19.000;1.293;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.3;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.197;39;0;98;0;0.0;19.000;1.293;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.3;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.262;39;0;98;0;0.0;19.000;1.293;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.3;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.262;39;0;98;0;0.0;19.000;1.293;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.3;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.328;39;0;98;0;0.0;19.000;1.293;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.6;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.463;39;0;98;0;0.0;19.000;1.293;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.6;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.529;39;0;98;0;0.0;19.000;1.293;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.6;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.529;39;0;98;0;0.0;18.900;1.286;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.6;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.595;39;0;98;0;0.0;18.700;1.272;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.7;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.729;39;0;98;0;0.0;18.400;1.252;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.7;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.796;39;0;98;0;0.0;18.400;1.252;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.7;0;0.0;0;0;0;0;45;98;0;0;5889;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.796;40;0;98;0;0.0;18.400;1.252;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.7;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.930;40;0;98;0;0.0;18.400;1.252;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
15.996;40;0;98;0;0.0;18.400;1.252;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.061;40;0;98;0;0.0;18.100;1.231;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.127;40;0;98;0;0.0;18.100;1.231;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.127;40;0;98;0;0.0;18.100;1.231;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.262;40;0;98;0;0.0;18.100;1.231;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.327;40;0;98;0;0.0;18.100;1.231;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.327;40;0;98;0;0.0;17.900;1.218;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.397;40;0;98;0;0.0;17.800;1.211;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.529;40;0;98;0;0.0;17.800;1.211;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.594;40;0;98;0;0.0;17.800;1.211;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.663;40;0;98;0;0.0;17.800;1.211;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.729;40;0;98;0;0.0;17.600;1.197;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.795;40;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.860;40;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.8;0;0.0;0;0;0;0;45;98;0;0;4159;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.929;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.9;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
16.929;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.9;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.061;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.9;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.130;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;10.9;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.196;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.261;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.327;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.396;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.462;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.532;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.597;41;0;98;0;0.0;17.500;1.190;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
17.597;41;0;98;0;0.0;17.200;1.170;33;34;0;0;100;101;100;142;100;344;100;88;88;0;0.000;9.429;0.000;0.000;15.100;1.027;0.0;0.0;0;15;0.172;4.739;11.0;0;0.0;0;0;0;0;45;98;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
