"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
242.407;247;0;99;0;99.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.472;247;0;99;0;99.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.538;247;0;99;0;98.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.603;247;0;99;0;95.5;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.673;247;0;99;0;88.5;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.739;247;0;99;0;83.5;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.739;247;0;99;0;70.5;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4111;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.873;248;0;99;0;56.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
242.940;248;0;99;0;42.5;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.005;248;0;99;0;35.5;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.074;248;0;99;0;23.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.140;248;0;99;0;2.5;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.205;248;0;99;0;0.5;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.271;248;0;99;0;0.5;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.340;248;0;99;0;0.5;14.900;1.014;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.406;248;0;99;0;0.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.406;248;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.541;248;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.607;248;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.672;248;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.738;248;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.807;248;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4095;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.807;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
243.939;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.008;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.074;249;0;99;0;0.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.074;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.205;249;0;99;0;0.0;14.900;1.014;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.274;249;0;99;0;0.0;14.900;1.014;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.340;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.405;249;0;99;0;0.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.405;249;0;99;0;0.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.540;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.607;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.672;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.737;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.737;249;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.873;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.873;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
244.938;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.073;250;0;99;0;0.0;14.900;1.014;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.073;250;0;99;0;0.0;14.900;1.014;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.204;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.204;250;0;99;0;0.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.274;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.339;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.474;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.540;250;0;99;0;0.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.606;250;0;99;0;0.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.671;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.737;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.806;250;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.872;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
245.941;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.007;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.072;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.138;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.203;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.269;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.339;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.408;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.474;251;0;99;0;0.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.539;251;0;99;0;0.0;15.100;1.027;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.605;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.605;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.740;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.806;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
246.872;251;0;99;0;0.0;15.000;1.020;21;43;0;0;100;102;100;135;100;138;100;88;88;0;0.000;3.851;0.000;0.000;14.200;0.966;0.0;0.0;0;14;3.180;3.177;0.0;0;0.0;0;0;0;0;69;99;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
