"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
228.487;230;1270;38;48260;0.0;12.400;0.844;7;43;9;0;100;104;100;117;100;122;100;39;39;0;1.411;1.411;0.000;0.000;14.700;1.000;6.0;0.0;0;31;3.000;2.935;13.0;490;0;0;-8.4;0;0;0;0;87;96;0;0;1779;84.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
228.553;230;1278;37;47286;0.0;12.400;0.844;7;43;9;0;100;104;100;117;100;122;100;39;39;0;1.395;1.395;0.000;0.000;14.700;1.000;5.9;0.0;0;32;3.000;3.008;13.0;130;0;0;-8.6;0;0;0;0;87;96;0;0;1779;83.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
228.622;230;1298;36;46728;0.0;12.200;0.830;7;43;9;0;100;104;100;117;100;122;100;38;38;0;1.379;1.379;0.000;0.000;14.700;1.000;6.0;0.0;0;32;3.000;3.029;13.2;130;0;0;-8.7;0;0;0;0;87;96;0;0;1779;82.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
228.687;230;1290;36;46440;0.0;12.300;0.837;7;43;9;0;100;104;100;117;100;122;100;38;38;0;1.379;1.379;0.000;0.000;14.700;1.000;5.9;0.0;0;32;3.000;2.628;13.2;200;0;0;-8.7;0;0;0;0;87;96;0;0;1779;82.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
228.754;230;1292;36;46512;0.0;12.500;0.850;7;43;9;0;100;104;100;117;100;122;100;38;38;0;1.379;1.379;0.000;0.000;14.700;1.000;5.9;0.0;0;32;3.000;2.826;13.2;200;0;0;-8.7;0;0;0;0;87;96;0;0;1779;82.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
228.819;230;1298;36;46728;0.0;12.700;0.864;7;43;9;0;100;104;100;117;100;122;100;38;38;0;1.379;1.379;0.000;0.000;14.700;1.000;6.0;0.0;0;32;3.000;2.946;13.2;-60;0;0;-8.7;0;0;0;0;87;96;0;0;1779;82.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
228.890;231;1293;35;45255;0.0;12.600;0.857;7;43;9;0;100;104;100;117;100;122;100;38;38;0;1.372;1.372;0.000;0.000;14.700;1.000;5.9;0.0;0;32;3.000;2.745;13.2;110;0;0;-8.8;0;0;0;0;87;96;0;0;1783;82.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
228.953;231;1307;36;47052;0.0;12.600;0.857;7;43;9;0;100;104;100;117;100;122;100;38;38;0;1.379;1.379;0.000;0.000;14.700;1.000;6.0;0.0;0;32;3.000;3.056;13.2;110;0;0;-8.7;0;0;0;0;87;96;0;0;1783;81.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
229.020;231;1308;36;47088;0.0;12.500;0.850;7;43;9;0;100;104;100;117;100;122;100;38;38;0;1.379;1.379;0.000;0.000;14.700;1.000;6.0;0.0;0;32;3.000;2.879;13.2;40;0;0;-8.7;0;0;0;0;87;96;0;0;1783;81.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
229.020;231;1323;35;46305;0.0;12.500;0.850;7;43;9;0;100;104;100;117;100;122;100;38;38;0;1.372;1.372;0.000;0.000;14.700;1.000;6.1;0.0;0;32;3.000;3.075;13.2;0;0;0;-8.8;0;0;0;0;87;96;0;0;1783;80.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
229.155;231;1310;35;45850;0.0;12.400;0.844;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.372;1.372;0.000;0.000;14.700;1.000;6.0;0.0;0;32;3.000;2.712;13.2;0;0;0;-8.8;0;0;0;0;87;96;0;0;1783;81.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
229.225;231;1311;36;47196;0.0;12.200;0.830;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.379;1.379;0.000;0.000;14.700;1.000;6.0;0.0;0;32;3.000;2.975;13.2;30;0;0;-8.7;0;0;0;0;87;96;0;0;1783;81.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
229.290;231;1298;36;46728;0.0;12.200;0.830;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.379;1.379;0.000;0.000;14.700;1.000;6.0;0.0;0;32;3.000;2.695;13.2;-40;0;0;-8.7;0;0;0;0;87;96;0;0;1783;82.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
229.354;231;1301;34;44234;0.0;12.500;0.850;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.363;1.363;0.000;0.000;14.700;1.000;5.9;0.0;0;32;3.000;3.002;13.2;-40;0;0;-9.0;0;0;0;0;87;96;0;0;1783;82.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
229.420;231;1265;31;39215;0.0;11.700;0.796;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.319;1.319;0.000;0.000;14.700;1.000;5.6;0.0;0;32;3.000;2.798;13.2;-50;0;0;-9.4;0;0;0;0;87;96;0;0;1783;84.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
229.420;231;1208;30;36240;0.0;13.100;0.891;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.305;1.305;0.000;0.000;14.700;1.000;5.3;0.0;0;32;3.000;2.265;13.2;-560;0;0;-9.6;0;0;0;0;87;96;0;0;1783;88.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
229.550;231;1144;31;35464;0.0;12.700;0.864;7;44;9;0;100;104;100;117;100;122;100;36;36;0;1.313;1.313;0.000;0.000;14.700;1.000;5.0;0.0;0;32;3.000;2.369;13.2;-560;0;0;-9.4;0;0;0;0;87;96;0;0;1783;93.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
229.550;231;1098;32;35136;0.0;12.600;0.857;7;44;9;0;100;104;100;117;100;122;100;36;36;0;1.321;1.321;0.000;0.000;14.700;1.000;4.8;0.0;0;31;3.000;2.419;13.2;-1010;0;0;-9.3;0;0;0;0;87;96;0;0;1783;97.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
229.616;231;1039;34;35326;0.0;12.600;0.857;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.350;1.350;0.000;0.000;14.700;1.000;4.7;0.0;0;30;3.000;2.312;13.2;-1050;0;0;-9.0;0;0;0;0;87;96;0;0;1783;102.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
229.751;231;967;36;34812;0.0;12.500;0.850;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.364;1.364;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.153;13.2;-1050;0;0;-8.7;0;0;0;0;87;96;0;0;1783;110.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
229.817;231;961;37;35557;0.0;12.400;0.844;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.372;1.372;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.802;13.2;-720;0;0;-8.6;0;0;0;0;87;96;0;0;1783;111.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
229.882;232;943;38;35834;0.0;12.200;0.830;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.388;1.388;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.446;12.2;-90;0;0;-8.4;0;0;0;0;87;96;0;0;1783;113.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
229.951;232;927;38;35226;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.388;1.388;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.753;12.2;-90;0;0;-8.4;0;0;0;0;87;96;0;0;1783;115.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
229.951;232;925;39;36075;0.0;11.900;0.810;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.752;12.2;-250;0;0;-8.3;0;0;0;0;87;96;0;0;1783;115.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.083;232;918;39;35802;0.0;11.900;0.810;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.443;12.2;-150;0;0;-8.3;0;0;0;0;87;96;0;0;1783;116.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.148;232;920;40;36800;0.0;12.000;0.816;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.418;1.418;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.836;12.6;-150;0;0;-8.1;0;0;0;0;87;96;0;0;1783;116.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
230.148;232;921;40;36840;0.0;11.900;0.810;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.418;1.418;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.863;12.6;40;0;0;-8.1;0;0;0;0;87;96;0;0;1783;116.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
230.284;232;933;39;36387;0.0;11.800;0.803;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.010;12.6;110;0;0;-8.3;0;0;0;0;87;96;0;0;1783;114.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.350;232;940;39;36660;0.0;11.400;0.776;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.903;12.6;110;0;0;-8.3;0;0;0;0;87;96;0;0;1783;113.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.416;232;947;39;36933;0.0;11.600;0.789;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.5;0.0;0;28;3.000;2.821;12.9;190;0;0;-8.3;0;0;0;0;87;96;0;0;1783;112.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.486;232;949;39;37011;0.0;11.600;0.789;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.5;0.0;0;28;3.000;2.833;12.9;-100;0;0;-8.3;0;0;0;0;87;96;0;0;1783;112.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.551;232;956;39;37284;0.0;11.700;0.796;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.5;0.0;0;28;3.000;2.874;12.9;-100;0;0;-8.3;0;0;0;0;87;96;0;0;1783;111.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.620;232;961;39;37479;0.0;12.000;0.816;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;2.743;12.9;130;0;0;-8.3;0;0;0;0;87;96;0;0;1783;111.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.686;232;950;38;36100;0.0;12.200;0.830;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.388;1.388;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.581;13.0;-50;0;0;-8.4;0;0;0;0;87;96;0;0;1783;112.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
230.752;232;952;39;37128;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.5;0.0;0;28;3.000;2.864;13.0;-50;0;0;-8.3;0;0;0;0;87;96;0;0;1783;112.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.818;232;940;39;36660;0.0;12.000;0.816;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.790;13.0;-60;0;0;-8.3;0;0;0;0;87;96;0;0;1783;113.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
230.887;232;941;40;37640;0.0;12.600;0.857;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.418;1.418;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.151;13.0;-60;0;0;-8.1;0;0;0;0;87;96;0;0;1783;113.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
230.953;233;937;39;36543;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.015;13.0;-30;0;0;-8.3;0;0;0;0;87;96;0;0;1786;114.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.019;233;945;39;36855;0.0;12.200;0.830;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.049;13.0;-30;0;0;-8.3;0;0;0;0;87;96;0;0;1786;113.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.089;233;934;40;37360;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.418;1.418;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.883;13.0;-30;0;0;-8.1;0;0;0;0;87;96;0;0;1786;114.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
231.152;233;933;39;36387;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.003;13.2;0;0;0;-8.3;0;0;0;0;87;96;0;0;1786;114.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.219;233;940;39;36660;0.0;12.000;0.816;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.981;13.2;30;0;0;-8.3;0;0;0;0;87;96;0;0;1786;114.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.286;233;943;39;36777;0.0;12.100;0.823;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;3.093;13.2;30;0;0;-8.3;0;0;0;0;87;96;0;0;1786;113.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.354;233;952;39;37128;0.0;12.100;0.823;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.5;0.0;0;28;3.000;2.733;13.2;20;0;0;-8.3;0;0;0;0;87;96;0;0;1786;112.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.419;233;954;39;37206;0.0;12.200;0.830;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.411;1.411;0.000;0.000;14.700;1.000;4.5;0.0;0;28;3.000;2.820;13.2;120;0;0;-8.3;0;0;0;0;87;96;0;0;1786;112.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.487;233;942;39;36738;0.0;12.000;0.816;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.685;13.2;120;0;0;-8.3;0;0;0;0;87;96;0;0;1786;113.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.553;233;935;39;36465;0.0;12.100;0.823;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.612;13.2;-130;0;0;-8.3;0;0;0;0;87;96;0;0;1786;114.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.619;233;924;39;36036;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.774;13.2;-180;0;0;-8.3;0;0;0;0;87;96;0;0;1786;115.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.619;233;924;39;36036;0.0;12.000;0.816;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.878;13.2;-180;0;0;-8.3;0;0;0;0;87;96;0;0;1786;115.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.756;233;935;40;37400;0.0;12.100;0.823;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.418;1.418;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.044;13.2;90;0;0;-8.1;0;0;0;0;87;96;0;0;1786;114.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
231.819;233;942;39;36738;0.0;12.200;0.830;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.985;13.2;90;0;0;-8.3;0;0;0;0;87;96;0;0;1786;113.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.887;233;937;39;36543;0.0;12.000;0.816;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.609;13.2;90;0;0;-8.3;0;0;0;0;87;96;0;0;1786;114.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.887;234;934;39;36426;0.0;12.700;0.864;7;44;9;0;100;104;100;117;100;122;100;37;37;0;1.395;1.395;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.764;13.3;-50;0;0;-8.3;0;0;0;0;87;96;0;0;1783;114.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
231.951;234;927;40;37080;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.418;1.418;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.570;13.3;-130;0;0;-8.1;0;0;0;0;87;96;0;0;1783;115.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
232.087;234;918;42;38556;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.442;1.442;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.753;13.3;-130;0;0;-7.8;0;0;0;0;87;96;0;0;1783;116.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
232.152;234;939;47;44133;0.0;12.200;0.830;7;44;9;0;100;104;100;117;100;122;100;40;40;0;1.508;1.508;0.000;0.000;14.700;1.000;4.7;0.0;0;28;3.000;2.542;13.3;-60;0;0;-7.1;0;0;0;0;87;96;0;0;1783;113.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
232.218;234;996;47;46812;0.0;12.200;0.830;7;44;9;0;100;104;100;117;100;122;100;41;41;0;1.518;1.518;0.000;0.000;14.700;1.000;5.0;0.0;0;29;3.000;4.063;13.3;780;0;0;-7.1;0;0;0;0;87;96;0;0;1783;107.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
232.286;234;1060;47;49820;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;41;41;0;1.518;1.518;0.000;0.000;14.700;1.000;5.4;0.0;0;30;3.000;3.679;13.3;780;0;0;-7.1;0;0;0;0;87;96;0;0;1783;100.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
232.354;234;1140;44;50160;0.0;12.300;0.837;7;44;9;0;100;104;100;117;100;122;100;40;40;0;1.475;1.475;0.000;0.000;14.700;1.000;5.6;0.0;0;30;3.000;3.456;13.3;820;0;0;-7.5;0;0;0;0;87;96;0;0;1783;93.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
232.419;234;1161;41;47601;0.0;12.400;0.844;7;44;9;0;100;104;100;117;100;122;100;40;40;0;1.442;1.442;0.000;0.000;14.700;1.000;5.6;0.0;0;30;3.000;2.897;13.3;830;0;0;-8.0;0;0;0;0;87;96;0;0;1783;92.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
232.483;234;1203;41;49323;0.0;11.900;0.810;7;44;9;0;100;104;100;117;100;122;100;40;40;0;1.442;1.442;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;3.065;13.3;830;0;0;-8.0;0;0;0;0;87;96;0;0;1783;88.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
232.551;234;1221;40;48840;0.0;12.700;0.864;7;44;9;0;100;104;100;117;100;122;100;40;40;0;1.435;1.435;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;3.015;13.3;400;0;0;-8.1;0;0;0;0;87;96;0;0;1783;87.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
232.620;234;1249;38;47462;0.0;12.900;0.878;7;44;9;0;100;104;100;117;100;122;100;39;39;0;1.411;1.411;0.000;0.000;14.700;1.000;5.9;0.0;0;32;3.000;2.803;13.3;300;0;0;-8.4;0;0;0;0;87;96;0;0;1783;85.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
232.690;234;1257;37;46509;0.0;13.200;0.898;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.388;1.388;0.000;0.000;14.700;1.000;5.8;0.0;0;31;3.000;3.119;13.3;300;0;0;-8.6;0;0;0;0;87;96;0;0;1783;85.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
232.756;234;1271;37;47027;0.0;13.200;0.898;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.388;1.388;0.000;0.000;14.700;1.000;5.9;0.0;0;32;3.000;3.072;13.3;350;0;0;-8.6;0;0;0;0;87;96;0;0;1783;84.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
232.824;234;1278;36;46008;0.0;13.300;0.905;7;44;9;0;100;104;100;117;100;122;100;38;38;0;1.379;1.379;0.000;0.000;14.700;1.000;5.9;0.0;0;32;3.000;3.032;13.3;120;0;0;-8.7;0;0;0;0;87;96;0;0;1783;83.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
