"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
773.128;3;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.197;3;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.263;3;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.332;3;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.398;3;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.464;3;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.464;3;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.599;3;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.599;4;0;99;0;0.0;14.900;1.014;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.730;4;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.800;4;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.866;4;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.866;4;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
773.931;4;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.061;4;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.128;4;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.197;4;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.266;4;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.332;4;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.398;4;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.466;4;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.533;4;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.533;4;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.664;5;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.733;5;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.799;5;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.864;5;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.864;5;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
774.929;5;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.060;5;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.127;5;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.195;5;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.195;5;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.327;5;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.392;5;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.458;5;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.528;5;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.594;5;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.662;5;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3968;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.729;6;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.799;6;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.864;6;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.929;6;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.999;6;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
775.999;6;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.130;6;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.195;6;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.266;6;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.330;6;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.397;6;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.397;6;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.466;6;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.598;6;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.666;6;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3953;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.732;7;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.798;7;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.864;7;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.935;7;0;99;0;0.0;14.900;1.014;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.998;7;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
776.998;7;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
777.064;7;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
777.194;7;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
777.261;7;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
777.330;7;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
777.396;7;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
777.466;7;0;99;0;0.0;15.100;1.027;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
777.532;7;0;99;0;0.0;15.000;1.020;28;81;0;0;100;101;100;103;100;104;100;88;88;0;0.000;3.429;0.000;0.000;14.700;1.000;0.0;0.0;0;14;3.180;3.196;0.0;0;0;0;0.0;0;0;0;0;144;99;0;0;3969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
