"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
482.924;245;1235;44;54340;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;51;51;0;1.981;1.981;0.000;0.000;14.700;1.000;8.2;0.0;0;30;3.000;2.961;12.7;-380;-7.8;0;0;0;0;147;98;0;0;1753;85.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
482.990;245;1222;44;53768;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;51;51;0;1.981;1.981;0.000;0.000;14.700;1.000;8.1;0.0;0;30;3.000;2.735;12.7;-270;-7.8;0;0;0;0;147;98;0;0;1753;86.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
483.055;246;1228;44;54032;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;51;51;0;1.981;1.981;0.000;0.000;14.700;1.000;8.1;0.0;0;30;3.000;2.823;12.7;-70;-7.8;0;0;0;0;147;98;0;0;1806;88.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
483.125;246;1240;45;55800;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.016;2.016;0.000;0.000;14.700;1.000;8.3;0.0;0;30;3.000;2.869;12.7;-70;-7.7;0;0;0;0;147;98;0;0;1806;87.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
483.190;246;1231;45;55395;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.016;2.016;0.000;0.000;14.700;1.000;8.3;0.0;0;30;3.000;2.643;12.7;100;-7.7;0;0;0;0;147;98;0;0;1806;88.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
483.256;246;1230;44;54120;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;51;51;0;1.981;1.981;0.000;0.000;14.700;1.000;8.1;0.0;0;30;3.000;2.837;12.7;-80;-7.8;0;0;0;0;147;98;0;0;1806;88.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
483.326;246;1226;44;53944;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;51;51;0;1.981;1.981;0.000;0.000;14.700;1.000;8.1;0.0;0;30;3.000;2.759;12.7;-80;-7.8;0;0;0;0;147;98;0;0;1806;88.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
483.391;246;1207;45;54315;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.016;2.016;0.000;0.000;14.700;1.000;8.1;0.0;0;30;3.000;2.725;12.7;-100;-7.7;0;0;0;0;147;98;0;0;1806;89.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
483.456;246;1217;45;54765;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.016;2.016;0.000;0.000;14.700;1.000;8.2;0.0;0;30;3.000;3.083;12.7;-30;-7.7;0;0;0;0;147;98;0;0;1806;89.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
483.523;246;1198;46;55108;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.026;2.026;0.000;0.000;14.700;1.000;8.1;0.0;0;30;3.000;2.738;12.7;-30;-7.5;0;0;0;0;147;98;0;0;1806;90.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
483.589;246;1187;46;54602;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.026;2.026;0.000;0.000;14.700;1.000;8.0;0.0;0;30;3.000;2.561;12.7;-260;-7.5;0;0;0;0;147;98;0;0;1806;91.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
483.658;246;1190;46;54740;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.026;2.026;0.000;0.000;14.700;1.000;8.0;0.0;0;30;3.000;2.875;12.7;-10;-7.5;0;0;0;0;147;98;0;0;1806;91.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
483.723;246;1193;46;54878;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.026;2.026;0.000;0.000;14.700;1.000;8.1;0.0;0;30;3.000;2.856;12.7;-10;-7.5;0;0;0;0;147;98;0;0;1806;90.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
483.789;246;1185;46;54510;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.026;2.026;0.000;0.000;14.700;1.000;8.0;0.0;0;30;3.000;2.667;12.7;-30;-7.5;0;0;0;0;147;98;0;0;1806;91.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
483.858;246;1193;46;54878;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.038;2.038;0.000;0.000;14.700;1.000;8.1;0.0;0;30;3.000;2.903;12.6;60;-7.5;0;0;0;0;147;98;0;0;1806;90.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
483.924;246;1218;46;56028;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.038;2.038;0.000;0.000;14.700;1.000;8.3;0.0;0;30;3.000;2.940;12.6;60;-7.5;0;0;0;0;147;98;0;0;1806;88.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
483.989;246;1201;45;54045;4.5;19.700;1.340;37;64;9;0;100;100;100;111;100;111;100;52;52;0;2.028;2.028;0.000;0.000;14.700;1.000;8.1;0.0;0;30;3.000;2.588;12.6;260;-7.7;0;0;0;0;147;98;0;0;1806;90.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
484.054;246;1211;52;62972;11.0;19.700;1.340;37;64;25;0;100;100;100;111;100;111;162;56;56;0;3.498;3.498;0.000;0.000;14.300;0.973;14.1;0.0;135;30;3.000;3.029;12.6;260;-6.7;0;0;0;0;147;98;0;0;1806;89.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
484.124;247;1265;76;96140;17.0;19.700;1.340;37;64;25;0;100;100;100;111;100;111;162;74;74;0;4.197;4.197;0.000;0.000;13.100;0.891;17.7;0.0;60;26;3.000;3.182;12.1;-80;-3.2;0;0;0;0;147;98;0;0;1800;85.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;76.0;76.0;2;0;0.00;0.00;0.00;0.0;0.0
484.190;247;1298;80;103840;17.5;19.700;1.340;37;64;25;0;100;100;100;111;100;111;162;77;77;0;4.325;4.325;0.000;0.000;13.000;0.884;18.7;0.0;0;25;3.000;2.927;12.1;770;-2.6;0;0;0;0;147;98;0;0;1800;83.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;80.0;80.0;2;0;0.00;0.00;0.00;0.0;0.0
484.260;247;1411;69;97359;9.5;19.700;1.340;37;64;41;0;100;100;100;111;100;111;100;70;70;0;2.675;2.675;0.000;0.000;13.400;0.912;12.6;0.0;-150;28;3.000;3.525;12.1;770;-4.2;0;0;0;0;147;98;0;0;1800;76.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;69.0;69.0;2;0;0.00;0.00;0.00;0.0;0.0
484.328;247;1533;46;70518;5.0;19.700;1.340;37;64;41;0;100;100;100;111;100;111;100;53;53;0;2.071;2.071;0.000;0.000;14.700;1.000;10.6;0.0;-30;32;3.000;5.500;12.4;1230;-7.5;0;0;0;0;147;98;0;0;1800;70.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
484.396;247;1533;39;59787;5.0;19.700;1.340;37;64;41;0;100;100;100;111;100;111;100;50;50;0;1.952;1.952;0.000;0.000;14.700;1.000;10.0;0.0;0;32;3.000;4.042;12.4;1220;-8.6;0;0;0;0;147;98;0;0;1800;70.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
484.461;247;1668;36;60048;5.0;19.700;1.340;37;64;41;0;100;100;100;111;100;111;100;49;49;0;1.909;1.909;0.000;0.000;14.700;1.000;10.6;0.0;0;34;3.000;2.960;12.4;1220;-9.0;0;0;0;0;147;98;0;0;1800;64.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
484.527;247;1674;48;80352;11.0;19.700;1.340;37;64;41;0;100;100;100;111;100;111;100;56;56;0;2.127;2.127;0.000;0.000;14.600;0.993;11.9;0.0;105;33;3.000;3.076;12.4;1410;-7.3;0;0;0;0;147;98;0;0;1800;64.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
484.598;247;1694;60;101640;14.5;14.700;1.000;37;64;25;0;100;100;100;111;100;111;156;64;64;0;3.718;3.718;0.000;0.000;14.000;0.952;21.0;0.0;45;31;3.030;3.698;11.8;200;-5.5;0;0;0;0;147;98;0;0;1800;63.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;60.0;60.0;2;0;0.00;0.00;0.00;0.0;0.0
484.667;247;1809;58;104922;13.5;11.800;0.803;37;64;25;0;100;100;100;111;100;111;156;62;62;0;3.649;3.649;0.000;0.000;14.200;0.966;22.0;0.0;-30;32;3.030;4.153;11.8;200;-5.8;0;0;0;0;147;98;0;0;1800;59.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
484.731;247;2095;39;81705;6.5;11.200;0.762;37;64;25;0;100;100;100;111;100;111;156;52;52;0;3.287;3.287;0.000;0.000;14.700;1.000;23.0;0.0;-105;34;3.030;3.788;11.8;2670;-8.6;0;0;0;0;147;98;0;0;1800;51.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
484.799;247;2098;30;62940;4.0;10.900;0.741;37;64;25;0;100;100;100;111;100;111;156;47;47;0;3.130;3.130;0.000;0.000;14.700;1.000;21.9;0.0;-15;36;3.030;2.738;11.8;1340;-9.9;0;0;0;0;147;98;0;0;1800;51.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
484.863;247;2000;29;58000;4.0;12.400;0.844;37;64;9;0;100;100;100;111;100;111;100;46;46;0;1.997;1.997;0.000;0.000;14.700;1.000;13.3;0.0;0;36;3.060;2.686;11.4;1340;-10.0;0;0;0;0;147;98;0;0;1800;54.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
484.929;247;1892;30;56760;4.0;13.100;0.891;37;64;9;0;100;100;100;111;100;111;100;46;46;0;2.006;2.006;0.000;0.000;14.700;1.000;12.7;0.0;0;35;3.060;2.665;11.4;-950;-9.9;0;0;0;0;147;98;0;0;1800;57.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
484.994;247;1780;32;56960;4.0;12.900;0.878;37;64;9;0;100;100;100;111;100;111;100;47;47;0;2.037;2.037;0.000;0.000;14.700;1.000;12.1;0.0;0;35;3.060;2.497;11.4;-2200;-9.6;0;0;0;0;147;98;0;0;1800;60.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
485.059;247;1682;32;53824;4.0;12.500;0.850;37;64;9;0;100;100;100;111;100;111;100;47;47;0;2.037;2.037;0.000;0.000;14.700;1.000;11.4;0.0;0;34;3.060;1.979;11.4;-2200;-9.6;0;0;0;0;147;98;0;0;1800;64.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
485.129;248;1631;33;53823;4.0;12.800;0.871;37;64;9;0;100;100;100;111;100;111;100;47;47;0;2.022;2.022;0.000;0.000;14.700;1.000;11.0;0.0;0;35;3.060;2.282;11.5;-980;-9.4;0;0;0;0;147;98;0;0;1699;62.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
485.196;248;1572;33;51876;4.0;14.200;0.966;37;64;9;0;100;100;100;111;100;111;100;47;47;0;2.022;2.022;0.000;0.000;14.700;1.000;10.6;0.0;0;34;3.060;2.249;11.5;-510;-9.4;0;0;0;0;147;98;0;0;1699;64.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
485.265;248;1572;33;51876;4.0;15.200;1.034;37;64;9;0;100;100;100;111;100;111;100;47;47;0;2.022;2.022;0.000;0.000;14.700;1.000;10.6;0.0;0;34;3.060;2.790;11.5;-510;-9.4;0;0;0;0;147;98;0;0;1699;64.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
485.329;248;1552;34;52768;4.0;16.700;1.136;37;64;9;0;100;100;100;111;100;111;100;47;47;0;2.039;2.039;0.000;0.000;14.700;1.000;10.5;0.0;0;34;3.060;2.822;11.5;-790;-9.3;0;0;0;0;147;98;0;0;1699;65.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
485.395;248;1542;42;64764;8.5;19.000;1.293;37;65;25;0;100;100;100;110;100;110;150;51;51;0;3.129;3.129;0.000;0.000;14.700;1.000;16.1;0.0;75;32;3.030;3.035;12.0;-100;-8.1;0;0;0;1;149;98;0;0;1699;66.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
485.462;248;1559;52;81068;10.0;19.600;1.333;37;65;25;0;100;100;100;110;100;110;150;58;58;0;3.339;3.339;0.000;0.000;14.400;0.980;17.4;0.0;0;32;3.030;3.422;12.0;-100;-6.7;0;0;0;0;150;98;0;0;1699;65.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
485.530;248;1653;52;85956;10.5;19.700;1.340;37;65;25;0;100;100;100;110;100;110;150;58;58;0;3.339;3.339;0.000;0.000;14.400;0.980;18.4;0.0;0;32;3.030;3.524;12.0;170;-6.7;0;0;0;0;150;98;0;0;1699;61.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
485.597;248;1774;47;83378;7.5;19.700;1.340;37;65;25;0;100;100;100;110;100;110;150;55;55;0;3.192;3.192;0.000;0.000;14.600;0.993;18.9;0.0;-60;33;3.000;3.333;12.2;2150;-7.4;0;0;0;0;150;98;0;0;1699;57.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
485.662;248;1851;38;70338;6.0;19.700;1.340;37;65;25;0;100;100;100;110;100;110;150;50;50;0;3.039;3.039;0.000;0.000;14.700;1.000;18.8;0.0;-15;34;3.000;2.806;12.2;2150;-8.7;0;0;0;0;150;98;0;0;1699;55.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
485.728;248;1811;35;63385;4.0;19.700;1.340;37;65;41;0;100;100;100;110;100;110;100;49;49;0;1.920;1.920;0.000;0.000;14.700;1.000;11.6;0.0;-60;35;3.000;2.577;12.2;770;-9.1;0;0;0;0;150;98;0;0;1699;56.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
485.795;248;1710;32;54720;2.5;19.700;1.340;37;65;41;0;100;100;100;110;100;110;100;47;47;0;1.866;1.866;0.000;0.000;14.700;1.000;10.6;0.0;0;34;3.000;2.551;12.2;-1410;-9.6;0;0;0;0;150;98;0;0;1699;59.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
485.862;248;1622;30;48660;2.5;19.700;1.340;37;65;41;0;100;100;100;110;100;110;100;46;46;0;1.823;1.823;0.000;0.000;14.700;1.000;9.9;0.0;0;34;3.000;2.520;12.3;-1410;-9.9;0;0;0;0;150;98;0;0;1699;62.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
485.928;248;1556;30;46680;2.5;19.700;1.340;37;65;41;0;100;100;100;110;100;110;100;45;45;0;1.818;1.818;0.000;0.000;14.700;1.000;9.4;0.0;0;34;3.000;2.036;12.3;-880;-9.9;0;0;0;0;150;98;0;0;1699;65.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
485.995;248;1556;31;48236;2.5;19.700;1.340;37;65;41;0;100;100;100;110;100;110;100;46;46;0;1.840;1.840;0.000;0.000;14.700;1.000;9.5;0.0;0;34;3.000;2.436;12.3;-660;-9.7;0;0;0;0;150;98;0;0;1699;65.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
486.063;248;1449;31;44919;2.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;45;45;0;1.834;1.834;0.000;0.000;14.700;1.000;8.9;0.0;0;33;3.000;2.806;12.3;-660;-9.7;0;0;0;0;150;98;0;0;1699;70.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
486.129;249;1426;32;45632;2.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;46;46;0;1.849;1.849;0.000;0.000;14.700;1.000;8.8;0.0;0;33;3.000;2.838;12.3;-1260;-9.6;0;0;0;0;150;98;0;0;1749;73.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
486.194;249;1407;32;45024;2.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;46;46;0;1.849;1.849;0.000;0.000;14.700;1.000;8.7;0.0;0;33;3.000;2.873;12.3;-1260;-9.6;0;0;0;0;150;98;0;0;1749;74.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
486.263;249;1388;33;45804;2.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;46;46;0;1.858;1.858;0.000;0.000;14.700;1.000;8.6;0.0;0;33;3.000;2.755;12.3;-230;-9.4;0;0;0;0;150;98;0;0;1749;75.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
486.328;249;1405;33;46365;2.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;46;46;0;1.858;1.858;0.000;0.000;14.700;1.000;8.7;0.0;0;33;3.000;2.934;12.3;-70;-9.4;0;0;0;0;150;98;0;0;1749;74.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
486.328;249;1406;35;49210;6.5;19.700;1.340;37;65;25;0;100;100;100;110;100;110;154;47;47;0;3.038;3.038;0.000;0.000;14.700;1.000;14.2;0.0;90;33;3.000;2.852;12.4;-70;-9.1;0;0;0;0;150;98;0;0;1749;74.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
486.459;249;1439;52;74828;12.0;19.700;1.340;37;65;25;0;100;100;100;110;100;110;154;57;57;0;3.355;3.355;0.000;0.000;14.300;0.973;16.1;0.0;75;31;3.000;3.188;12.4;60;-6.7;0;0;0;0;150;98;0;0;1749;72.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
486.526;249;1620;63;102060;13.0;19.700;1.340;37;65;25;0;100;100;100;110;100;110;154;66;66;0;3.631;3.631;0.000;0.000;13.800;0.939;19.6;0.0;0;31;3.000;3.208;12.4;1090;-5.1;0;0;0;0;150;98;0;0;1749;64.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;63.0;63.0;2;0;0.00;0.00;0.00;0.0;0.0
486.596;249;1688;60;101280;11.0;19.700;1.340;37;65;25;0;100;100;100;110;100;110;154;64;64;0;3.561;3.561;0.000;0.000;14.000;0.952;20.0;0.0;-60;31;3.000;3.590;12.4;1090;-5.5;0;0;0;0;150;98;0;0;1749;62.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;60.0;60.0;2;0;0.00;0.00;0.00;0.0;0.0
486.660;249;1878;44;82632;7.0;19.700;1.340;37;65;25;0;100;100;100;110;100;110;154;53;53;0;3.306;3.306;0.000;0.000;14.700;1.000;20.7;0.0;-60;33;3.030;3.533;11.8;1730;-7.8;0;0;0;0;150;98;0;0;1749;55.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
486.725;249;1972;36;70992;6.0;19.700;1.340;37;65;41;0;100;100;100;110;100;110;100;50;50;0;2.021;2.021;0.000;0.000;14.700;1.000;13.3;0.0;0;35;3.030;2.709;11.8;2840;-9.0;0;0;0;0;150;98;0;0;1749;53.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
486.791;249;1907;37;70559;6.0;19.700;1.340;37;65;41;0;100;100;100;110;100;110;100;50;50;0;2.030;2.030;0.000;0.000;14.700;1.000;12.9;0.0;0;35;3.030;2.627;11.8;2840;-8.8;0;0;0;0;150;98;0;0;1749;55.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
486.861;249;1824;36;65664;6.0;19.700;1.340;37;65;41;0;100;100;100;110;100;110;100;49;49;0;2.038;2.038;0.000;0.000;14.700;1.000;12.4;0.0;0;35;3.030;2.857;11.7;-650;-9.0;0;0;0;0;150;98;0;0;1749;57.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
486.927;249;1802;35;63070;4.5;19.700;1.340;37;65;41;0;100;100;100;110;100;110;100;49;49;0;2.028;2.028;0.000;0.000;14.700;1.000;12.2;0.0;-30;35;3.030;2.921;11.7;-1050;-9.1;0;0;0;0;150;98;0;0;1749;58.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
486.993;249;1785;33;58905;4.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;48;48;0;1.990;1.990;0.000;0.000;14.700;1.000;11.8;0.0;0;35;3.030;2.773;11.7;-1050;-9.4;0;0;0;0;150;98;0;0;1749;58.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
487.057;249;1757;32;56224;4.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;47;47;0;1.974;1.974;0.000;0.000;14.700;1.000;11.6;0.0;0;35;3.030;2.766;11.7;-170;-9.6;0;0;0;0;150;98;0;0;1749;59.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
487.124;250;1708;33;56364;4.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;47;47;0;1.935;1.935;0.000;0.000;14.700;1.000;11.0;0.0;0;34;3.030;2.706;11.9;-770;-9.4;0;0;0;0;150;98;0;0;1696;59.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
487.124;250;1675;33;55275;4.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;47;47;0;1.935;1.935;0.000;0.000;14.700;1.000;10.8;0.0;0;35;3.030;2.890;11.9;-770;-9.4;0;0;0;0;150;98;0;0;1696;60.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
487.192;250;1667;33;55011;4.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;48;48;0;1.942;1.942;0.000;0.000;14.700;1.000;10.8;0.0;0;35;3.030;2.706;11.9;-330;-9.4;0;0;0;0;150;98;0;0;1696;61.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
487.323;250;1663;34;56542;4.5;19.700;1.340;37;65;9;0;100;100;100;110;100;110;100;48;48;0;1.959;1.959;0.000;0.000;14.700;1.000;10.9;0.0;0;34;3.030;2.829;11.9;-80;-9.3;0;0;0;0;150;98;0;0;1696;61.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
