"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
17.936;227;528;58;30624;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.339;2.339;0.000;0.000;13.300;0.905;4.1;0.0;0;16;3.090;3.883;10.7;250;0;0;-5.7;0;0;0;0;84;97;0;0;1744;198.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.001;227;540;59;31860;0.0;13.100;0.891;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.400;2.400;0.000;0.000;13.100;0.891;4.3;0.0;0;16;3.090;3.757;10.7;-70;0;0;-5.5;0;0;0;0;84;97;0;0;1744;193.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
18.067;227;555;58;32190;0.0;13.400;0.912;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.339;2.339;0.000;0.000;13.400;0.912;4.3;0.0;0;16;3.090;3.964;10.7;-70;0;0;-5.7;0;0;0;0;84;97;0;0;1744;188.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.133;227;550;58;31900;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.300;0.905;4.3;0.0;0;16;3.090;2.943;10.8;160;0;0;-5.7;0;0;0;0;84;97;0;0;1744;190.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.201;227;548;58;31784;0.0;13.400;0.912;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.400;0.912;4.3;0.0;0;16;3.090;2.340;10.8;-60;0;0;-5.7;0;0;0;0;84;97;0;0;1744;190.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.267;227;553;58;32074;0.0;13.600;0.925;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.600;0.925;4.3;0.0;0;16;3.090;3.173;10.8;-60;0;0;-5.7;0;0;0;0;84;97;0;0;1744;189.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.333;227;565;57;32205;0.0;13.700;0.932;11;30;13;0;100;104;100;132;100;205;100;36;36;0;2.235;2.235;0.000;0.000;13.700;0.932;4.2;0.0;0;16;3.090;3.666;10.9;30;0;0;-5.8;0;0;0;0;84;97;0;0;1744;185.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
18.403;227;541;58;31378;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.300;0.905;4.2;0.0;0;16;3.090;1.962;10.9;-10;0;0;-5.7;0;0;0;0;84;97;0;0;1744;193.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.468;227;530;58;30740;0.0;13.600;0.925;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.600;0.925;4.1;0.0;0;16;3.090;1.970;10.9;-10;0;0;-5.7;0;0;0;0;84;97;0;0;1744;197.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.533;227;520;59;30680;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.300;0.905;4.1;0.0;0;16;3.090;2.021;10.9;-220;0;0;-5.5;0;0;0;0;84;97;0;0;1744;201.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
18.603;228;518;58;30044;0.0;13.400;0.912;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.400;0.912;4.0;0.0;0;16;3.090;2.016;10.9;-120;0;0;-5.7;0;0;0;0;84;97;0;0;1739;201.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.669;228;526;59;31034;0.0;13.500;0.918;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.500;0.918;4.2;0.0;0;16;3.090;3.640;10.9;-120;0;0;-5.5;0;0;0;0;84;97;0;0;1739;198.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
18.734;228;560;59;33040;0.0;13.500;0.918;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.500;0.918;4.5;0.0;0;16;3.090;4.095;10.9;220;0;0;-5.5;0;0;0;0;84;97;0;0;1739;186.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
18.799;228;544;58;31552;0.0;13.500;0.918;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.500;0.918;4.2;0.0;0;16;3.090;4.456;10.9;200;0;0;-5.7;0;0;0;0;84;97;0;0;1739;191.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.867;228;549;58;31842;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.300;0.905;4.3;0.0;0;16;3.090;1.871;10.9;200;0;0;-5.7;0;0;0;0;84;97;0;0;1739;190.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
18.935;228;552;58;32016;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.300;0.905;4.3;0.0;0;16;3.090;3.004;10.9;-110;0;0;-5.7;0;0;0;0;84;97;0;0;1739;189.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
19.000;228;552;58;32016;0.0;13.100;0.891;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.100;0.891;4.3;0.0;0;16;3.090;2.717;10.9;30;0;0;-5.7;0;0;0;0;84;97;0;0;1739;189.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
19.068;228;548;57;31236;0.0;13.200;0.898;11;30;13;0;100;104;100;132;100;205;100;36;36;0;2.235;2.235;0.000;0.000;13.200;0.898;4.1;0.0;0;16;3.090;2.814;10.9;30;0;0;-5.8;0;0;0;0;84;97;0;0;1739;190.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
19.136;228;543;58;31494;0.0;13.400;0.912;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.400;0.912;4.2;0.0;0;16;3.090;2.568;10.9;-40;0;0;-5.7;0;0;0;0;84;97;0;0;1739;192.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
19.202;228;552;58;32016;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.300;0.905;4.3;0.0;0;16;3.090;2.560;10.9;40;0;0;-5.7;0;0;0;0;84;97;0;0;1739;189.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
19.268;228;535;57;30495;0.0;13.600;0.925;11;30;13;0;100;104;100;132;100;205;100;36;36;0;2.235;2.235;0.000;0.000;13.600;0.925;4.0;0.0;0;16;3.090;1.458;10.9;40;0;0;-5.8;0;0;0;0;84;97;0;0;1739;195.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
19.337;228;527;59;31093;0.0;13.600;0.925;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.600;0.925;4.2;0.0;0;16;3.090;2.173;10.9;-250;0;0;-5.5;0;0;0;0;84;97;0;0;1739;197.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
19.402;228;532;60;31920;0.0;13.400;0.912;11;30;13;0;100;104;100;132;100;205;100;41;41;0;2.464;2.464;0.000;0.000;13.400;0.912;4.4;0.0;0;16;3.090;2.369;10.9;-60;0;0;-5.4;0;0;0;0;84;97;0;0;1739;196.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;60.0;60.0;2;0;0.00;0.00;0.00;0.0;0.0
19.467;228;543;59;32037;0.0;13.400;0.912;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.400;0.912;4.3;0.0;0;16;3.090;3.770;10.9;-60;0;0;-5.5;0;0;0;0;84;97;0;0;1739;192.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
19.538;228;538;58;31204;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.300;0.905;4.2;0.0;0;16;3.090;3.898;10.9;220;0;0;-5.7;0;0;0;0;84;97;0;0;1739;193.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
19.604;229;531;60;31860;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;41;41;0;2.464;2.464;0.000;0.000;13.300;0.905;4.4;0.0;0;16;3.090;2.364;10.9;-120;0;0;-5.4;0;0;0;0;84;97;0;0;1744;197.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;60.0;60.0;2;0;0.00;0.00;0.00;0.0;0.0
19.670;229;557;58;32306;0.0;13.200;0.898;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.200;0.898;4.3;0.0;0;16;3.090;4.768;10.9;-120;0;0;-5.7;0;0;0;0;84;97;0;0;1744;187.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
19.740;229;551;58;31958;0.0;13.400;0.912;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.400;0.912;4.3;0.0;0;16;3.090;2.571;10.9;200;0;0;-5.7;0;0;0;0;84;97;0;0;1744;189.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
19.803;229;552;58;32016;0.0;13.200;0.898;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.200;0.898;4.3;0.0;0;16;3.090;2.925;10.9;10;0;0;-5.7;0;0;0;0;84;97;0;0;1744;189.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
19.868;229;545;58;31610;0.0;13.200;0.898;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.200;0.898;4.2;0.0;0;16;3.090;2.892;10.9;10;0;0;-5.7;0;0;0;0;84;97;0;0;1744;192.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
19.934;229;525;58;30450;0.0;13.400;0.912;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.400;0.912;4.1;0.0;0;16;3.090;1.279;10.9;-270;0;0;-5.7;0;0;0;0;84;97;0;0;1744;199.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
20.000;229;522;59;30798;0.0;13.500;0.918;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.500;0.918;4.2;0.0;0;16;3.090;2.586;10.9;-30;0;0;-5.5;0;0;0;0;84;97;0;0;1744;200.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
20.066;229;528;59;31152;0.0;13.600;0.925;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.600;0.925;4.2;0.0;0;16;3.090;3.491;10.9;-30;0;0;-5.5;0;0;0;0;84;97;0;0;1744;198.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
20.135;229;529;59;31211;0.0;13.600;0.925;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.600;0.925;4.2;0.0;0;16;3.090;3.128;10.9;60;0;0;-5.5;0;0;0;0;84;97;0;0;1744;197.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
20.201;229;539;59;31801;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.300;0.905;4.3;0.0;0;16;3.090;3.067;10.9;60;0;0;-5.5;0;0;0;0;84;97;0;0;1744;194.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
20.267;229;553;59;32627;0.0;13.400;0.912;11;30;13;0;100;104;100;132;100;205;100;39;39;0;2.390;2.390;0.000;0.000;13.400;0.912;4.4;0.0;0;16;3.090;4.152;10.9;110;0;0;-5.5;0;0;0;0;84;97;0;0;1744;189.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
20.337;229;571;57;32547;0.0;13.300;0.905;11;30;13;0;100;104;100;132;100;205;100;36;36;0;2.235;2.235;0.000;0.000;13.300;0.905;4.3;0.0;0;16;3.090;4.448;10.9;320;0;0;-5.8;0;0;0;0;84;97;0;0;1744;183.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
20.402;229;549;58;31842;0.0;13.200;0.898;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.200;0.898;4.3;0.0;0;16;3.090;1.933;10.9;320;0;0;-5.7;0;0;0;0;84;97;0;0;1744;190.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
20.468;229;543;58;31494;0.0;13.100;0.891;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.100;0.891;4.2;0.0;0;16;3.090;1.985;10.9;-220;0;0;-5.7;0;0;0;0;84;97;0;0;1744;192.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
20.538;229;532;58;30856;0.0;13.000;0.884;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.000;0.884;4.1;0.0;0;16;3.090;1.974;10.9;-170;0;0;-5.7;0;0;0;0;84;97;0;0;1744;196.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
20.606;229;539;58;31262;0.0;13.100;0.891;11;30;13;0;100;104;100;132;100;205;100;38;38;0;2.329;2.329;0.000;0.000;13.100;0.891;4.2;0.0;0;16;3.090;3.405;10.9;-170;0;0;-5.7;0;0;0;0;84;97;0;0;1744;194.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
20.673;230;562;58;32596;0.0;13.100;0.891;11;29;13;0;100;104;100;133;100;208;100;38;38;0;2.359;2.359;0.000;0.000;13.100;0.891;4.4;0.0;0;16;3.090;4.350;10.5;70;0;0;-5.7;0;0;0;0;80;97;0;0;1742;185.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
20.738;230;572;58;33176;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;38;38;0;2.359;2.359;0.000;0.000;13.200;0.898;4.5;0.0;0;16;3.090;3.334;10.5;230;0;0;-5.7;0;0;0;0;80;97;0;0;1742;182.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
20.803;230;557;57;31749;0.0;13.600;0.925;11;29;13;0;100;104;100;133;100;208;100;36;36;0;2.263;2.263;0.000;0.000;13.600;0.925;4.2;0.0;0;16;3.090;3.646;10.5;230;0;0;-5.8;0;0;0;0;80;97;0;0;1742;187.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
20.869;230;555;57;31635;0.0;13.500;0.918;11;29;13;0;100;104;100;133;100;208;100;36;36;0;2.263;2.263;0.000;0.000;13.500;0.918;4.2;0.0;0;16;3.090;2.612;10.7;-50;0;0;-5.8;0;0;0;0;80;97;0;0;1742;188.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
20.938;230;548;58;31784;0.0;13.300;0.905;11;29;13;0;100;104;100;133;100;208;100;38;38;0;2.359;2.359;0.000;0.000;13.300;0.905;4.3;0.0;0;16;3.090;2.248;10.7;-70;0;0;-5.7;0;0;0;0;80;97;0;0;1742;190.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
21.005;230;552;57;31464;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;36;36;0;2.263;2.263;0.000;0.000;13.200;0.898;4.2;0.0;0;16;3.090;2.650;10.7;-70;0;0;-5.8;0;0;0;0;80;97;0;0;1742;189.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
21.070;230;541;57;30837;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;36;36;0;2.263;2.263;0.000;0.000;13.200;0.898;4.1;0.0;0;16;3.090;3.043;10.7;20;0;0;-5.8;0;0;0;0;80;97;0;0;1742;193.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
21.139;230;532;59;31388;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.411;2.411;0.000;0.000;13.200;0.898;4.3;0.0;0;16;3.090;2.197;10.8;-200;0;0;-5.5;0;0;0;0;80;97;0;0;1742;196.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
21.205;230;545;58;31610;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;38;38;0;2.349;2.349;0.000;0.000;13.200;0.898;4.3;0.0;0;16;3.090;3.689;10.8;-200;0;0;-5.7;0;0;0;0;80;97;0;0;1742;191.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
21.272;230;536;59;31624;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.411;2.411;0.000;0.000;13.200;0.898;4.3;0.0;0;16;3.090;1.611;10.8;-30;0;0;-5.5;0;0;0;0;80;97;0;0;1742;195.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
21.336;230;541;59;31919;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.411;2.411;0.000;0.000;13.200;0.898;4.3;0.0;0;16;3.090;3.317;10.8;70;0;0;-5.5;0;0;0;0;80;97;0;0;1742;193.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
21.401;230;543;59;32037;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.421;2.421;0.000;0.000;13.200;0.898;4.4;0.0;0;16;3.090;3.326;10.7;70;0;0;-5.5;0;0;0;0;80;97;0;0;1742;192.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
21.471;230;536;58;31088;0.0;13.100;0.891;11;29;13;0;100;104;100;133;100;208;100;38;38;0;2.359;2.359;0.000;0.000;13.100;0.891;4.2;0.0;0;16;3.090;3.200;10.7;70;0;0;-5.7;0;0;0;0;80;97;0;0;1742;195.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
21.536;230;532;59;31388;0.0;13.000;0.884;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.421;2.421;0.000;0.000;13.000;0.884;4.3;0.0;0;16;3.090;2.465;10.7;-110;0;0;-5.5;0;0;0;0;80;97;0;0;1742;196.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
21.602;230;561;59;33099;0.0;13.000;0.884;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.421;2.421;0.000;0.000;13.000;0.884;4.5;0.0;0;16;3.090;3.548;10.7;-110;0;0;-5.5;0;0;0;0;80;97;0;0;1742;186.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
21.667;231;541;57;30837;0.0;13.100;0.891;11;29;13;0;100;104;100;133;100;208;100;36;36;0;2.253;2.253;0.000;0.000;13.100;0.891;4.1;0.0;0;16;3.090;4.384;10.8;290;0;0;-5.8;0;0;0;0;80;97;0;0;1741;193.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
21.732;231;541;58;31378;0.0;13.300;0.905;11;29;13;0;100;104;100;133;100;208;100;38;38;0;2.349;2.349;0.000;0.000;13.300;0.905;4.2;0.0;0;16;3.090;1.357;10.8;-200;0;0;-5.7;0;0;0;0;80;97;0;0;1741;193.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
21.798;231;551;59;32509;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.411;2.411;0.000;0.000;13.200;0.898;4.4;0.0;0;16;3.090;3.580;10.8;-200;0;0;-5.5;0;0;0;0;80;97;0;0;1741;189.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
21.867;231;553;59;32627;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.411;2.411;0.000;0.000;13.200;0.898;4.4;0.0;0;16;3.090;3.170;10.8;120;0;0;-5.5;0;0;0;0;80;97;0;0;1741;188.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
21.933;231;554;58;32132;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;38;38;0;2.349;2.349;0.000;0.000;13.200;0.898;4.3;0.0;0;16;3.090;3.221;10.9;10;0;0;-5.7;0;0;0;0;80;97;0;0;1741;188.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
22.002;231;537;59;31683;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.411;2.411;0.000;0.000;13.200;0.898;4.3;0.0;0;16;3.090;2.626;10.9;10;0;0;-5.5;0;0;0;0;80;97;0;0;1741;194.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
22.069;231;544;59;32096;0.0;13.200;0.898;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.411;2.411;0.000;0.000;13.200;0.898;4.4;0.0;0;16;3.090;1.515;10.9;-170;0;0;-5.5;0;0;0;0;80;97;0;0;1741;192.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
22.133;231;523;58;30334;0.0;13.400;0.912;11;29;13;0;100;104;100;133;100;208;100;38;38;0;2.349;2.349;0.000;0.000;13.400;0.912;4.1;0.0;0;16;3.090;1.132;10.9;-140;0;0;-5.7;0;0;0;0;80;97;0;0;1741;199.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
22.199;231;518;59;30562;0.0;13.100;0.891;11;29;13;0;100;104;100;133;100;208;100;39;39;0;2.411;2.411;0.000;0.000;13.100;0.891;4.2;0.0;0;16;3.090;2.251;10.9;-140;0;0;-5.5;0;0;0;0;80;97;0;0;1741;201.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;59.0;59.0;2;0;0.00;0.00;0.00;0.0;0.0
